34879	41	14	33	και
34880	41	14	33	αδημονειν
34885	41	14	34	και
34886	41	14	34	λεγει
34887	41	14	34	αυτοις
34888	41	14	34	Περιλυπος
34889	41	14	34	εστιν
34890	41	14	34	η
34891	41	14	34	ψυχη
34892	41	14	34	μου
34893	41	14	34	εως
34894	41	14	34	θανατου
34895	41	14	34	μεινατε
34896	41	14	34	ωδε
34897	41	14	34	και
34898	41	14	34	γρηγορειτε
34903	41	14	35	Και
34904	41	14	35	προελθων
34905	41	14	35	μικρον
34906	41	14	35	επιπτεν
34907	41	14	35	επι
34908	41	14	35	της
34909	41	14	35	γης
34910	41	14	35	και
34911	41	14	35	προσηυχετο
34912	41	14	35	ινα
34913	41	14	35	ει
34914	41	14	35	δυνατον
34915	41	14	35	εστιν
34916	41	14	35	παρελθη
34917	41	14	35	απ
34918	41	14	35	αυτου
34919	41	14	35	η
34920	41	14	35	ωρα
34925	41	14	36	και
34926	41	14	36	ελεγεν
34927	41	14	36	Αββα
34928	41	14	36	ο
34929	41	14	36	Πατηρ
34930	41	14	36	παντα
34931	41	14	36	δυνατα
34932	41	14	36	σοι
34933	41	14	36	παρενεγκε
34934	41	14	36	το
34935	41	14	36	ποτηριον
34936	41	14	36	τουτο
34937	41	14	36	απ
34938	41	14	36	εμου
34939	41	14	36	αλλ
34940	41	14	36	ου
34941	41	14	36	τι
34942	41	14	36	εγω
34943	41	14	36	θελω
34944	41	14	36	αλλα
34945	41	14	36	τι
34946	41	14	36	συ
34951	41	14	37	Και
34952	41	14	37	ερχεται
34953	41	14	37	και
34954	41	14	37	ευρισκει
34955	41	14	37	αυτους
34956	41	14	37	καθευδοντας
34957	41	14	37	και
34958	41	14	37	λεγει
34959	41	14	37	τω
34960	41	14	37	Πετρω
34961	41	14	37	Σιμων
34962	41	14	37	καθευδεις
34963	41	14	37	ουκ
34964	41	14	37	ισχυσας
34965	41	14	37	μιαν
34966	41	14	37	ωραν
34967	41	14	37	γρηγορησαι
34972	41	14	38	γρηγορειτε
34973	41	14	38	και
34974	41	14	38	προσευχεσθε
34975	41	14	38	ινα
34976	41	14	38	μη
34977	41	14	38	ελθητε
34978	41	14	38	εις
34979	41	14	38	πειρασμον
34980	41	14	38	το
34981	41	14	38	μεν
34982	41	14	38	πνευμα
34983	41	14	38	προθυμον
34984	41	14	38	η
34985	41	14	38	δε
34986	41	14	38	σαρξ
34987	41	14	38	ασθενης
34992	41	14	39	Και
34993	41	14	39	παλιν
34994	41	14	39	απελθων
34995	41	14	39	προσηυξατο
34996	41	14	39	τον
34997	41	14	39	αυτον
34998	41	14	39	λογον
34999	41	14	39	ειπων
35004	41	14	40	και
35005	41	14	40	παλιν
35006	41	14	40	ελθων
35007	41	14	40	ευρεν
35008	41	14	40	αυτους
35009	41	14	40	καθευδοντας
35010	41	14	40	ησαν
35011	41	14	40	γαρ
35012	41	14	40	αυτων
35013	41	14	40	οι
35014	41	14	40	οφθαλμοι
35015	41	14	40	καταβαρυνομενοι
35016	41	14	40	και
35017	41	14	40	ουκ
35018	41	14	40	ηδεισαν
35019	41	14	40	τι
35020	41	14	40	αποκριθωσιν
35021	41	14	40	αυτω
35026	41	14	41	Και
35027	41	14	41	ερχεται
35028	41	14	41	το
35029	41	14	41	τριτον
35030	41	14	41	και
35031	41	14	41	λεγει
35032	41	14	41	αυτοις
35033	41	14	41	Καθευδετε
35034	41	14	41	το
35035	41	14	41	λοιπον
35036	41	14	41	και
35037	41	14	41	αναπαυεσθε
35038	41	14	41	απεχει
35039	41	14	41	ηλθεν
35040	41	14	41	η
35041	41	14	41	ωρα
35042	41	14	41	ιδου
35043	41	14	41	παραδιδοται
35044	41	14	41	ο
35045	41	14	41	Υιος
35046	41	14	41	του
35047	41	14	41	ανθρωπου
35048	41	14	41	εις
35049	41	14	41	τας
35050	41	14	41	χειρας
35051	41	14	41	των
35052	41	14	41	αμαρτωλων
35057	41	14	42	εγειρεσθε
35058	41	14	42	αγωμεν
35059	41	14	42	ιδου
35060	41	14	42	ο
35061	41	14	42	παραδιδους
35062	41	14	42	με
35063	41	14	42	ηγγικεν
35068	41	14	43	Και
35069	41	14	43	ευθυς
35070	41	14	43	ετι
35071	41	14	43	αυτου
35072	41	14	43	λαλουντος
35073	41	14	43	παραγινεται
35074	41	14	43	ο
35075	41	14	43	Ιουδας
35076	41	14	43	εις
35077	41	14	43	των
35078	41	14	43	δωδεκα
35079	41	14	43	και
35080	41	14	43	μετ
35081	41	14	43	αυτου
35082	41	14	43	οχλος
35083	41	14	43	μετα
35084	41	14	43	μαχαιρων
35085	41	14	43	και
35086	41	14	43	ξυλων
35087	41	14	43	παρα
35088	41	14	43	των
35089	41	14	43	αρχιερεων
35090	41	14	43	και
35091	41	14	43	των
35092	41	14	43	γραμματεων
35093	41	14	43	και
35094	41	14	43	των
35095	41	14	43	πρεσβυτερων
35100	41	14	44	Δεδωκει
35101	41	14	44	δε
35102	41	14	44	ο
35103	41	14	44	παραδιδους
35104	41	14	44	αυτον
35105	41	14	44	συσσημον
35106	41	14	44	αυτοις
35107	41	14	44	λεγων
35108	41	14	44	Ον
35109	41	14	44	αν
35110	41	14	44	φιλησω
35111	41	14	44	αυτος
35112	41	14	44	εστιν
35113	41	14	44	κρατησατε
35114	41	14	44	αυτον
35115	41	14	44	και
35116	41	14	44	απαγετε
35117	41	14	44	ασφαλως
35122	41	14	45	και
35123	41	14	45	ελθων
35124	41	14	45	ευθυς
35125	41	14	45	προσελθων
35126	41	14	45	αυτω
35127	41	14	45	λεγει
35128	41	14	45	Ραββι
35129	41	14	45	και
35130	41	14	45	κατεφιλησεν
35131	41	14	45	αυτον
35136	41	14	46	Οι
35137	41	14	46	δε
35138	41	14	46	επεβαλαν
35139	41	14	46	τας
35140	41	14	46	χειρας
35141	41	14	46	αυτω
35142	41	14	46	και
35143	41	14	46	εκρατησαν
35144	41	14	46	αυτον
35149	41	14	47	εις
35150	41	14	47	δε
35151	41	14	47	τις
35152	41	14	47	των
35153	41	14	47	παρεστηκοτων
35154	41	14	47	σπασαμενος
35155	41	14	47	την
35156	41	14	47	μαχαιραν
35157	41	14	47	επαισεν
35158	41	14	47	τον
35159	41	14	47	δουλον
35160	41	14	47	του
35161	41	14	47	αρχιερεως
35162	41	14	47	και
35163	41	14	47	αφειλεν
35164	41	14	47	αυτου
35165	41	14	47	το
35166	41	14	47	ωταριον
35171	41	14	48	Και
35172	41	14	48	αποκριθεις
35173	41	14	48	ο
35174	41	14	48	Ιησους
35175	41	14	48	ειπεν
35176	41	14	48	αυτοις
35177	41	14	48	Ως
35178	41	14	48	επι
35179	41	14	48	ληστην
35180	41	14	48	εξηλθατε
35181	41	14	48	μετα
35182	41	14	48	μαχαιρων
35183	41	14	48	και
35184	41	14	48	ξυλων
35185	41	14	48	συλλαβειν
35186	41	14	48	με
35191	41	14	49	καθ
35192	41	14	49	ημεραν
35193	41	14	49	ημην
35194	41	14	49	προς
35195	41	14	49	υμας
35196	41	14	49	εν
35197	41	14	49	τω
35198	41	14	49	ιερω
35199	41	14	49	διδασκων
35200	41	14	49	και
35201	41	14	49	ουκ
35202	41	14	49	εκρατησατε
35203	41	14	49	με
35204	41	14	49	αλλ
35205	41	14	49	ινα
35206	41	14	49	πληρωθωσιν
35207	41	14	49	αι
35208	41	14	49	γραφαι
35213	41	14	50	Και
35214	41	14	50	αφεντες
35215	41	14	50	αυτον
35216	41	14	50	εφυγον
35217	41	14	50	παντες
35222	41	14	51	Και
35223	41	14	51	νεανισκος
35224	41	14	51	τις
35225	41	14	51	συνηκολουθει
35226	41	14	51	αυτω
35227	41	14	51	περιβεβλημενος
35228	41	14	51	σινδονα
35229	41	14	51	επι
35230	41	14	51	γυμνου
35231	41	14	51	και
35232	41	14	51	κρατουσιν
35233	41	14	51	αυτον
35238	41	14	52	ο
35239	41	14	52	δε
35240	41	14	52	καταλιπων
35241	41	14	52	την
35242	41	14	52	σινδονα
35243	41	14	52	γυμνος
35244	41	14	52	εφυγεν
35249	41	14	53	Και
35250	41	14	53	απηγαγον
35251	41	14	53	τον
35252	41	14	53	Ιησουν
35253	41	14	53	προς
35254	41	14	53	τον
35255	41	14	53	αρχιερεα
35256	41	14	53	και
35257	41	14	53	συνερχονται
35258	41	14	53	παντες
35259	41	14	53	οι
35260	41	14	53	αρχιερεις
35261	41	14	53	και
35262	41	14	53	οι
35263	41	14	53	πρεσβυτεροι
35264	41	14	53	και
35265	41	14	53	οι
35266	41	14	53	γραμματεις
35271	41	14	54	και
35272	41	14	54	ο
35273	41	14	54	Πετρος
35274	41	14	54	απο
35275	41	14	54	μακροθεν
35276	41	14	54	ηκολουθησεν
35277	41	14	54	αυτω
35278	41	14	54	εως
35279	41	14	54	εσω
35280	41	14	54	εις
35281	41	14	54	την
35282	41	14	54	αυλην
35283	41	14	54	του
35284	41	14	54	αρχιερεως
35285	41	14	54	και
35286	41	14	54	ην
35287	41	14	54	συνκαθημενος
35288	41	14	54	μετα
35289	41	14	54	των
35290	41	14	54	υπηρετων
35291	41	14	54	και
35292	41	14	54	θερμαινομενος
35293	41	14	54	προς
35294	41	14	54	το
35295	41	14	54	φως
35300	41	14	55	Οι
35301	41	14	55	δε
35302	41	14	55	αρχιερεις
35303	41	14	55	και
35304	41	14	55	ολον
35305	41	14	55	το
35306	41	14	55	συνεδριον
35307	41	14	55	εζητουν
35308	41	14	55	κατα
35309	41	14	55	του
35310	41	14	55	Ιησου
35311	41	14	55	μαρτυριαν
35312	41	14	55	εις
35313	41	14	55	το
35314	41	14	55	θανατωσαι
35315	41	14	55	αυτον
35316	41	14	55	και
35317	41	14	55	ουχ
35318	41	14	55	ηυρισκον
35323	41	14	56	πολλοι
35324	41	14	56	γαρ
35325	41	14	56	εψευδομαρτυρουν
35326	41	14	56	κατ
35327	41	14	56	αυτου
35328	41	14	56	και
35329	41	14	56	ισαι
35330	41	14	56	αι
35331	41	14	56	μαρτυριαι
35332	41	14	56	ουκ
35333	41	14	56	ησαν
35338	41	14	57	Και
35339	41	14	57	τινες
35340	41	14	57	ανασταντες
35341	41	14	57	εψευδομαρτυρουν
35342	41	14	57	κατ
35343	41	14	57	αυτου
35344	41	14	57	λεγοντες
35349	41	14	58	Οτι
35350	41	14	58	Ημεις
35351	41	14	58	ηκουσαμεν
35352	41	14	58	αυτου
35353	41	14	58	λεγοντος
35354	41	14	58	οτι
35355	41	14	58	Εγω
35356	41	14	58	καταλυσω
35357	41	14	58	τον
35358	41	14	58	ναον
35359	41	14	58	τουτον
35360	41	14	58	τον
35361	41	14	58	χειροποιητον
35362	41	14	58	και
35363	41	14	58	δια
35364	41	14	58	τριων
35365	41	14	58	ημερων
35366	41	14	58	αλλον
35367	41	14	58	αχειροποιητον
35368	41	14	58	οικοδομησω
35373	41	14	59	και
35374	41	14	59	ουδε
35375	41	14	59	ουτως
35376	41	14	59	ιση
35377	41	14	59	ην
35378	41	14	59	η
35379	41	14	59	μαρτυρια
35380	41	14	59	αυτων
35385	41	14	60	Και
35386	41	14	60	αναστας
35387	41	14	60	ο
35388	41	14	60	αρχιερευς
35389	41	14	60	εις
35390	41	14	60	μεσον
35391	41	14	60	επηρωτησεν
35392	41	14	60	τον
35393	41	14	60	Ιησουν
35394	41	14	60	λεγων
35395	41	14	60	Ουκ
35396	41	14	60	αποκρινη
35397	41	14	60	ουδεν
35398	41	14	60	τι
35399	41	14	60	ουτοι
35400	41	14	60	σου
35401	41	14	60	καταμαρτυρουσιν
35406	41	14	61	Ο
35407	41	14	61	δε
35408	41	14	61	εσιωπα
35409	41	14	61	και
35410	41	14	61	ουκ
35411	41	14	61	απεκρινατο
35412	41	14	61	ουδεν
35413	41	14	61	Παλιν
35414	41	14	61	ο
35415	41	14	61	αρχιερευς
35416	41	14	61	επηρωτα
35417	41	14	61	αυτον
35418	41	14	61	και
35419	41	14	61	λεγει
35420	41	14	61	αυτω
35421	41	14	61	Συ
35422	41	14	61	ει
35423	41	14	61	ο
35424	41	14	61	Χριστος
35425	41	14	61	ο
35426	41	14	61	Υιος
35427	41	14	61	του
35428	41	14	61	Ευλογητου
35433	41	14	62	Ο
35434	41	14	62	δε
35435	41	14	62	Ιησους
35436	41	14	62	ειπεν
35437	41	14	62	Εγω
35438	41	14	62	ειμι
35439	41	14	62	και
35440	41	14	62	οψεσθε
35441	41	14	62	τον
35442	41	14	62	Υιον
35443	41	14	62	του
35444	41	14	62	ανθρωπου
35445	41	14	62	εκ
35446	41	14	62	δεξιων
35447	41	14	62	καθημενον
35448	41	14	62	της
35449	41	14	62	δυναμεως
35450	41	14	62	και
35451	41	14	62	ερχομενον
35452	41	14	62	μετα
35453	41	14	62	των
35454	41	14	62	νεφελων
35455	41	14	62	του
35456	41	14	62	ουρανου
35461	41	14	63	Ο
35462	41	14	63	δε
35463	41	14	63	αρχιερευς
35464	41	14	63	διαρρηξας
35465	41	14	63	τους
35466	41	14	63	χιτωνας
35467	41	14	63	αυτου
35468	41	14	63	λεγει
35469	41	14	63	Τι
35470	41	14	63	ετι
35471	41	14	63	χρειαν
35472	41	14	63	εχομεν
35473	41	14	63	μαρτυρων
35478	41	14	64	ηκουσατε
35479	41	14	64	της
35480	41	14	64	βλασφημιας
35481	41	14	64	τι
35482	41	14	64	υμιν
35483	41	14	64	φαινεται
35484	41	14	64	Οι
35485	41	14	64	δε
35486	41	14	64	παντες
35487	41	14	64	κατεκριναν
35488	41	14	64	αυτον
35489	41	14	64	ενοχον
35490	41	14	64	ειναι
35491	41	14	64	θανατου
35496	41	14	65	Και
35497	41	14	65	ηρξαντο
35498	41	14	65	τινες
35499	41	14	65	εμπτυειν
35500	41	14	65	αυτω
35501	41	14	65	και
35502	41	14	65	περικαλυπτειν
35503	41	14	65	αυτου
35504	41	14	65	το
35505	41	14	65	προσωπον
35506	41	14	65	και
35507	41	14	65	κολαφιζειν
35508	41	14	65	αυτον
35509	41	14	65	και
35510	41	14	65	λεγειν
35511	41	14	65	αυτω
35512	41	14	65	Προφητευσον
35513	41	14	65	και
35514	41	14	65	οι
35515	41	14	65	υπηρεται
35516	41	14	65	ραπισμασιν
35517	41	14	65	αυτον
35518	41	14	65	ελαβον
35523	41	14	66	Και
35524	41	14	66	οντος
35525	41	14	66	του
35526	41	14	66	Πετρου
35527	41	14	66	κατω
35528	41	14	66	εν
35529	41	14	66	τη
35530	41	14	66	αυλη
35531	41	14	66	ερχεται
35532	41	14	66	μια
35533	41	14	66	των
35534	41	14	66	παιδισκων
35535	41	14	66	του
35536	41	14	66	αρχιερεως
35541	41	14	67	και
35542	41	14	67	ιδουσα
35543	41	14	67	τον
35544	41	14	67	Πετρον
35545	41	14	67	θερμαινομενον
35546	41	14	67	εμβλεψασα
35547	41	14	67	αυτω
35548	41	14	67	λεγει
35549	41	14	67	Και
35550	41	14	67	συ
35551	41	14	67	μετα
35552	41	14	67	του
35553	41	14	67	Ναζαρηνου
35554	41	14	67	ησθα
35555	41	14	67	του
35556	41	14	67	Ιησου
35561	41	14	68	Ο
35562	41	14	68	δε
35563	41	14	68	ηρνησατο
35564	41	14	68	λεγων
35565	41	14	68	Ουτε
35566	41	14	68	οιδα
35567	41	14	68	ουτε
35568	41	14	68	επισταμαι
35569	41	14	68	συ
35570	41	14	68	τι
35571	41	14	68	λεγεις
35572	41	14	68	και
35573	41	14	68	εξηλθεν
35574	41	14	68	εξω
35575	41	14	68	εις
35576	41	14	68	το
35577	41	14	68	προαυλιον
35578	41	14	68	και
35579	41	14	68	αλεκτωρ
35580	41	14	68	εφωνησεν
35585	41	14	69	Και
35586	41	14	69	η
35587	41	14	69	παιδισκη
35588	41	14	69	ιδουσα
35589	41	14	69	αυτον
35590	41	14	69	ηρξατο
35591	41	14	69	παλιν
35592	41	14	69	λεγειν
35593	41	14	69	τοις
35594	41	14	69	παρεστωσιν
35595	41	14	69	οτι
35596	41	14	69	Ουτος
35597	41	14	69	εξ
35598	41	14	69	αυτων
35599	41	14	69	εστιν
35604	41	14	70	Ο
35605	41	14	70	δε
35606	41	14	70	παλιν
35607	41	14	70	ηρνειτο
35608	41	14	70	Και
35609	41	14	70	μετα
35610	41	14	70	μικρον
35611	41	14	70	παλιν
35612	41	14	70	οι
35613	41	14	70	παρεστωτες
35614	41	14	70	ελεγον
35615	41	14	70	τω
35616	41	14	70	Πετρω
35617	41	14	70	Αληθως
35618	41	14	70	εξ
35619	41	14	70	αυτων
35620	41	14	70	ει
35621	41	14	70	και
35622	41	14	70	γαρ
35623	41	14	70	Γαλιλαιος
35624	41	14	70	ει
35625	41	14	70	και
35626	41	14	70	η
35627	41	14	70	λαλια
35628	41	14	70	σου
35629	41	14	70	ομοιαζει
35634	41	14	71	Ο
35635	41	14	71	δε
35636	41	14	71	ηρξατο
35637	41	14	71	αναθεματιζειν
35638	41	14	71	και
35639	41	14	71	ομνυναι
35640	41	14	71	οτι
35641	41	14	71	Ουκ
35642	41	14	71	οιδα
35643	41	14	71	τον
35644	41	14	71	ανθρωπον
35645	41	14	71	τουτον
35646	41	14	71	ον
35647	41	14	71	λεγετε
35652	41	14	72	και
35653	41	14	72	ευθυς
35654	41	14	72	εκ
35655	41	14	72	δευτερου
35656	41	14	72	αλεκτωρ
35657	41	14	72	εφωνησεν
35658	41	14	72	Και
35659	41	14	72	ανεμνησθη
35660	41	14	72	ο
35661	41	14	72	Πετρος
35662	41	14	72	το
35663	41	14	72	ρημα
35664	41	14	72	ως
35665	41	14	72	ειπεν
35666	41	14	72	αυτω
35667	41	14	72	ο
35668	41	14	72	Ιησους
35669	41	14	72	οτι
35670	41	14	72	Πριν
35671	41	14	72	αλεκτορα
35672	41	14	72	δις 
35673	41	14	72	φωνησαι
35674	41	14	72	τρις
35675	41	14	72	με
35676	41	14	72	απαρνηση
35677	41	14	72	και
35678	41	14	72	επιβαλων
35679	41	14	72	εκλαιεν
35684	41	15	1	Και
35685	41	15	1	ευθυς
35686	41	15	1	πρωι
35687	41	15	1	συμβουλιον
35688	41	15	1	ποιησαντες
35689	41	15	1	οι
35690	41	15	1	αρχιερεις
35691	41	15	1	μετα
35692	41	15	1	των
35693	41	15	1	πρεσβυτερων
35694	41	15	1	και
35695	41	15	1	γραμματεων
35696	41	15	1	και
35697	41	15	1	ολον
35698	41	15	1	το
35699	41	15	1	συνεδριον
35700	41	15	1	δησαντες
35701	41	15	1	τον
35702	41	15	1	Ιησουν
35703	41	15	1	απηνεγκαν
35704	41	15	1	και
35705	41	15	1	παρεδωκαν
35706	41	15	1	Πιλατω
35711	41	15	2	Και
35712	41	15	2	επηρωτησεν
35713	41	15	2	αυτον
35714	41	15	2	ο
35715	41	15	2	Πιλατος
35716	41	15	2	Συ
35717	41	15	2	ει
35718	41	15	2	ο
35719	41	15	2	Βασιλευς
35720	41	15	2	των
35721	41	15	2	Ιουδαιων
35722	41	15	2	Ο
35723	41	15	2	δε
35724	41	15	2	αποκριθεις
35725	41	15	2	αυτω
35726	41	15	2	λεγει
35727	41	15	2	Συ
35728	41	15	2	λεγεις
35733	41	15	3	Και
35734	41	15	3	κατηγορουν
35735	41	15	3	αυτου
35736	41	15	3	οι
35737	41	15	3	αρχιερεις
35738	41	15	3	πολλα
35743	41	15	4	Ο
35744	41	15	4	δε
35745	41	15	4	Πιλατος
35746	41	15	4	παλιν
35747	41	15	4	επηρωτα
35748	41	15	4	αυτον
35749	41	15	4	λεγων
35750	41	15	4	Ουκ
35751	41	15	4	αποκρινη
35752	41	15	4	ουδεν
35753	41	15	4	ιδε
35754	41	15	4	ποσα
35755	41	15	4	σου
35756	41	15	4	κατηγορουσιν
35761	41	15	5	Ο
35762	41	15	5	δε
35763	41	15	5	Ιησους
35764	41	15	5	ουκετι
35765	41	15	5	ουδεν
35766	41	15	5	απεκριθη
35767	41	15	5	ωστε
35768	41	15	5	θαυμαζειν
35769	41	15	5	τον
35770	41	15	5	Πιλατον
35775	41	15	6	Κατα
35776	41	15	6	δε
35777	41	15	6	εορτην
35778	41	15	6	απελυεν
35779	41	15	6	αυτοις
35780	41	15	6	ενα
35781	41	15	6	δεσμιον
35782	41	15	6	ον
35783	41	15	6	παρητουντο
35788	41	15	7	ην
35789	41	15	7	δε
35790	41	15	7	ο
35791	41	15	7	λεγομενος
35792	41	15	7	Βαραββας
35793	41	15	7	μετα
35794	41	15	7	των
35795	41	15	7	στασιαστων
35796	41	15	7	δεδεμενος
35797	41	15	7	οιτινες
35798	41	15	7	εν
35799	41	15	7	τη
35800	41	15	7	στασει
35801	41	15	7	φονον
35802	41	15	7	πεποιηκεισαν
35807	41	15	8	και
35808	41	15	8	αναβας
35809	41	15	8	ο
35810	41	15	8	οχλος
35811	41	15	8	ηρξατο
35812	41	15	8	αιτεισθαι
35813	41	15	8	καθως
35814	41	15	8	εποιει
35815	41	15	8	αυτοις
35820	41	15	9	Ο
35821	41	15	9	δε
35822	41	15	9	Πιλατος
35823	41	15	9	απεκριθη
35824	41	15	9	αυτοις
35825	41	15	9	λεγων
35826	41	15	9	Θελετε
35827	41	15	9	απολυσω
35828	41	15	9	υμιν
35829	41	15	9	τον
35830	41	15	9	Βασιλεα
35831	41	15	9	των
35832	41	15	9	Ιουδαιων
35837	41	15	10	εγινωσκεν
35838	41	15	10	γαρ
35839	41	15	10	οτι
35840	41	15	10	δια
35841	41	15	10	φθονον
35842	41	15	10	παραδεδωκεισαν
35843	41	15	10	αυτον
35844	41	15	10	οι
35845	41	15	10	αρχιερεις
35850	41	15	11	Οι
35851	41	15	11	δε
35852	41	15	11	αρχιερεις
35853	41	15	11	ανεσεισαν
35854	41	15	11	τον
35855	41	15	11	οχλον
35856	41	15	11	ινα
35857	41	15	11	μαλλον
35858	41	15	11	τον
35859	41	15	11	Βαραββαν
35860	41	15	11	απολυση
35861	41	15	11	αυτοις
35866	41	15	12	Ο
35867	41	15	12	δε
35868	41	15	12	Πιλατος
35869	41	15	12	παλιν
35870	41	15	12	αποκριθεις
35871	41	15	12	ελεγεν
35872	41	15	12	αυτοις
35873	41	15	12	Τι
35874	41	15	12	ουν
35875	41	15	12	θελετε
35876	41	15	12	ποιησω
35877	41	15	12	ον
35878	41	15	12	λεγετε
35879	41	15	12	τον
35880	41	15	12	Βασιλεα
35881	41	15	12	των
35882	41	15	12	Ιουδαιων
35887	41	15	13	Οι
35888	41	15	13	δε
35889	41	15	13	παλιν
35890	41	15	13	εκραξαν
35891	41	15	13	Σταυρωσον
35892	41	15	13	αυτον
35897	41	15	14	Ο
35898	41	15	14	δε
35899	41	15	14	Πιλατος
35900	41	15	14	ελεγεν
35901	41	15	14	αυτοις
35902	41	15	14	Τι
35903	41	15	14	γαρ
35904	41	15	14	εποιησεν
35905	41	15	14	κακον
35906	41	15	14	Οι
35907	41	15	14	δε
35908	41	15	14	περισσως
35909	41	15	14	εκραξαν
35910	41	15	14	Σταυρωσον
35911	41	15	14	αυτον
35916	41	15	15	Ο
35917	41	15	15	δε
35918	41	15	15	Πιλατος
35919	41	15	15	βουλομενος
35920	41	15	15	τω
35921	41	15	15	οχλω
35922	41	15	15	το
35923	41	15	15	ικανον
35924	41	15	15	ποιησαι
35925	41	15	15	απελυσεν
35926	41	15	15	αυτοις
35927	41	15	15	τον
35928	41	15	15	Βαραββαν
35929	41	15	15	και
35930	41	15	15	παρεδωκεν
35931	41	15	15	τον
35932	41	15	15	Ιησουν
35933	41	15	15	φραγελλωσας
35934	41	15	15	ινα
35935	41	15	15	σταυρωθη
35940	41	15	16	Οι
35941	41	15	16	δε
35942	41	15	16	στρατιωται
35943	41	15	16	απηγαγον
35944	41	15	16	αυτον
35945	41	15	16	εσω
35946	41	15	16	της
35947	41	15	16	αυλης
35948	41	15	16	ο
35949	41	15	16	εστιν
35950	41	15	16	Πραιτωριον
35951	41	15	16	και
35952	41	15	16	συνκαλουσιν
35953	41	15	16	ολην
35954	41	15	16	την
35955	41	15	16	σπειραν
35960	41	15	17	και
35961	41	15	17	ενδιδυσκουσιν
35962	41	15	17	αυτον
35963	41	15	17	πορφυραν
35964	41	15	17	και
35965	41	15	17	περιτιθεασιν
35966	41	15	17	αυτω
35967	41	15	17	πλεξαντες
35968	41	15	17	ακανθινον
35969	41	15	17	στεφανον
35974	41	15	18	και
35975	41	15	18	ηρξαντο
35976	41	15	18	ασπαζεσθαι
35977	41	15	18	αυτον
35978	41	15	18	Χαιρε
35979	41	15	18	Βασιλευ
35980	41	15	18	των
35981	41	15	18	Ιουδαιων
35986	41	15	19	Και
35987	41	15	19	ετυπτον
35988	41	15	19	αυτου
35989	41	15	19	την
35990	41	15	19	κεφαλην
35991	41	15	19	καλαμω
35992	41	15	19	και
35993	41	15	19	ενεπτυον
35994	41	15	19	αυτω
35995	41	15	19	και
35996	41	15	19	τιθεντες
35997	41	15	19	τα
35998	41	15	19	γονατα
35999	41	15	19	προσεκυνουν
36000	41	15	19	αυτω
36005	41	15	20	και
36006	41	15	20	οτε
36007	41	15	20	ενεπαιξαν
36008	41	15	20	αυτω
36009	41	15	20	εξεδυσαν
36010	41	15	20	αυτον
36011	41	15	20	την
36012	41	15	20	πορφυραν
36013	41	15	20	και
36014	41	15	20	ενεδυσαν
36015	41	15	20	αυτον
36016	41	15	20	τα
36017	41	15	20	ιματια
36018	41	15	20	αυτου
36019	41	15	20	ιδια
36020	41	15	20	Και
36021	41	15	20	εξαγουσιν
36022	41	15	20	αυτον
36023	41	15	20	ινα
36024	41	15	20	σταυρωσωσιν
36025	41	15	20	αυτον
36030	41	15	21	Και
36031	41	15	21	αγγαρευουσιν
36032	41	15	21	παραγοντα
36033	41	15	21	τινα
36034	41	15	21	Σιμωνα
36035	41	15	21	Κυρηναιον
36036	41	15	21	ερχομενον
36037	41	15	21	απ
36038	41	15	21	αγρου
36039	41	15	21	τον
36040	41	15	21	πατερα
36041	41	15	21	Αλεξανδρου
36042	41	15	21	και
36043	41	15	21	Ρουφου
36044	41	15	21	ινα
36045	41	15	21	αρη
36046	41	15	21	τον
36047	41	15	21	σταυρον
36048	41	15	21	αυτου
36053	41	15	22	Και
36054	41	15	22	φερουσιν
36055	41	15	22	αυτον
36056	41	15	22	επι
36057	41	15	22	τον
36058	41	15	22	Γολγοθαν
36059	41	15	22	τοπον
36060	41	15	22	ο
36061	41	15	22	εστιν
36062	41	15	22	μεθερμηνευομενον
36063	41	15	22	Κρανιου
36064	41	15	22	τοπος
36069	41	15	23	και
36070	41	15	23	εδιδουν
36071	41	15	23	αυτω
36072	41	15	23	εσμυρνισμενον
36073	41	15	23	οινον
36074	41	15	23	ος
36075	41	15	23	δε
36076	41	15	23	ουκ
36077	41	15	23	ελαβεν
36082	41	15	24	Και
36083	41	15	24	σταυρουσιν
36084	41	15	24	αυτον
36085	41	15	24	και
36086	41	15	24	διαμεριζονται
36087	41	15	24	τα
36088	41	15	24	ιματια
36089	41	15	24	αυτου
36090	41	15	24	βαλλοντες
36091	41	15	24	κληρον
36092	41	15	24	επ
36093	41	15	24	αυτα
36094	41	15	24	τις
36095	41	15	24	τι
36096	41	15	24	αρη
36101	41	15	25	Ην
36102	41	15	25	δε
36103	41	15	25	ωρα
36104	41	15	25	τριτη
36105	41	15	25	και
36106	41	15	25	εσταυρωσαν
36107	41	15	25	αυτον
36112	41	15	26	και
36113	41	15	26	ην
36114	41	15	26	η
36115	41	15	26	επιγραφη
36116	41	15	26	της
36117	41	15	26	αιτιας
36118	41	15	26	αυτου
36119	41	15	26	επιγεγραμμενη
36120	41	15	26	Ο
36121	41	15	26	ΒΑΣΙΛΕΥΣ
36122	41	15	26	ΤΩΝ
36123	41	15	26	ΙΟΥΔΑΙΩΝ
36128	41	15	27	Και
36129	41	15	27	συν
36130	41	15	27	αυτω
36131	41	15	27	σταυρουσιν
36132	41	15	27	δυο
36133	41	15	27	ληστας
