4	40	1	1	χριστοῦ
31	40	1	3	Φαρὲς
38	40	1	3	Φαρὲς
246	40	1	16	χριστός
273	40	1	17	χριστοῦ
279	40	1	18	χριστοῦ
351	40	1	21	υἱὸν
382	40	1	23	Ἰδοὺ
400	40	1	23	Μεθʼ
458	40	2	2	Ποῦ
508	40	2	5	Ἐν
518	40	2	6	Καὶ
519	40	2	6	σύ
562	40	2	8	Πορευθέντες
578	40	2	9	οἱ
587	40	2	9	ἀστὴρ
641	40	2	12	καὶ
669	40	2	13	Ἐγερθεὶς
729	40	2	15	Ἐξ
781	40	2	18	Φωνὴ
816	40	2	20	Ἐγερθεὶς
852	40	2	22	ἀκούσας
911	40	3	2	Μετανοεῖτε
928	40	3	3	Φωνὴ
933	40	3	3	Ἑτοιμάσατε
969	40	3	5	τότε
1010	40	3	7	Γεννήματα
1032	40	3	9	Πατέρα
1153	40	3	14	Ἐγὼ
1171	40	3	15	Ἄφες
1219	40	3	17	Οὗτός
1258	40	4	3	Εἰ
1274	40	4	4	Γέγραπται
1275	40	4	4	Οὐκ
1310	40	4	6	Εἰ
1321	40	4	6	Τοῖς
1343	40	4	7	Πάλιν
1345	40	4	7	Οὐκ
1375	40	4	9	Ταῦτά
1388	40	4	10	Ὕπαγε
1389	40	4	10	Σατανᾶ
1392	40	4	10	Κύριον
1401	40	4	11	τότε
1446	40	4	15	Γῆ
1487	40	4	17	Μετανοεῖτε
1524	40	4	19	Δεῦτε
1540	40	4	21	Καὶ
1610	40	4	24	καὶ
1949	40	5	20	λέγω
1977	40	5	21	Οὐ
2009	40	5	22	Ῥακά
2018	40	5	22	Μωρέ
2026	40	5	23	ἐὰν
2067	40	5	25	ἴσθι
2072	40	5	25	ταχὺ
2113	40	5	27	Οὐ
2135	40	5	29	εἰ
2202	40	5	31	Ὃς
2240	40	5	33	Οὐκ
2319	40	5	38	Ὀφθαλμὸν
2388	40	5	43	Ἀγαπήσεις
2468	40	5	48	Ἔσεσθε
2731	40	6	14	ἐὰν
3018	40	6	28	καὶ
3071	40	6	31	μὴ
3075	40	6	31	Τί
3078	40	6	31	Τί
3081	40	6	31	Τί
3116	40	6	34	μὴ
3151	40	7	3	τί
3178	40	7	4	Ἄφες
3220	40	7	6	κυσίν
3374	40	7	14	ζωήν
3412	40	7	17	οὕτως
3463	40	7	21	Κύριε
3490	40	7	22	Κύριε
3515	40	7	23	Οὐδέποτε
3572	40	7	26	καὶ
3666	40	8	2	Κύριε
3679	40	8	3	Θέλω
3692	40	8	4	Ὅρα
3723	40	8	6	Κύριε
3737	40	8	7	Ἐγὼ
3746	40	8	8	Κύριε
3779	40	8	9	Πορεύθητι
3784	40	8	9	Ἔρχου
3791	40	8	9	Ποίησον
3804	40	8	10	Ἀμὴν
3815	40	8	11	λέγω
3864	40	8	13	Ὕπαγε
3935	40	8	17	Αὐτὸς
3962	40	8	19	Διδάσκαλε
3973	40	8	20	Αἱ
4001	40	8	21	Κύριε
4016	40	8	22	Ἀκολούθει
4060	40	8	25	Κύριε
4066	40	8	26	Τί
4087	40	8	27	Ποταπός
4133	40	8	29	Τί
4161	40	8	31	Εἰ
4174	40	8	32	Ὑπάγετε
4245	40	9	2	Καὶ
4263	40	9	2	Θάρσει
4269	40	9	3	καὶ
4277	40	9	3	Οὗτος
4287	40	9	4	Ἱνατί
4299	40	9	5	Ἀφίενταί
4305	40	9	5	Ἔγειρε
4327	40	9	6	Ἐγερθεὶς
4376	40	9	9	Ἀκολούθει
4382	40	9	10	Καὶ
4411	40	9	11	Διὰ
4422	40	9	12	ὁ
4426	40	9	12	Οὐ
4441	40	9	13	Ἔλεος
4460	40	9	14	Διὰ
4479	40	9	15	Μὴ
4539	40	9	17	ἀσκοί
4570	40	9	18	Ἡ
4613	40	9	21	Ἐὰν
4628	40	9	22	Θάρσει
4643	40	9	23	καὶ
4661	40	9	24	Ἀναχωρεῖτε
4708	40	9	27	Ἐλέησον
4726	40	9	28	Πιστεύετε
4733	40	9	28	Ναί
4741	40	9	29	Κατὰ
4758	40	9	30	Ὁρᾶτε
4792	40	9	33	Οὐδέποτε
4802	40	9	34	Ἐν
4860	40	9	37	Ὁ
4902	40	10	2	τῶν
4964	40	10	5	Εἰς
4990	40	10	7	Ἤγγικεν
5007	40	10	9	μὴ
5036	40	10	11	εἰς
5147	40	10	17	προσέχετε
5214	40	10	21	παραδώσει
5247	40	10	23	ὅταν
5351	40	10	28	καὶ
5494	40	10	37	ὁ
5635	40	11	2	χριστοῦ
5643	40	11	3	Σὺ
5650	40	11	4	καὶ
5656	40	11	4	Πορευθέντες
5699	40	11	7	Τί
5733	40	11	9	ναί
5744	40	11	10	Ἰδοὺ
5760	40	11	11	ἀμὴν
5843	40	11	17	Ηὐλήσαμεν
5861	40	11	18	Δαιμόνιον
5873	40	11	19	Ἰδοὺ
5905	40	11	21	Οὐαί
5991	40	11	25	Ἐξομολογοῦμαί
6011	40	11	26	ναί
6126	40	12	2	Ἰδοὺ
6141	40	12	3	Οὐκ
6214	40	12	7	Ἔλεος
6251	40	12	10	Εἰ
6263	40	12	11	Τίς
6271	40	12	11	ἕν
6300	40	12	13	Ἔκτεινόν
6355	40	12	18	Ἰδοὺ
6439	40	12	23	Μήτι
6450	40	12	24	Οὗτος
6470	40	12	25	Πᾶσα
6489	40	12	26	Σατανᾶς
6491	40	12	26	Σατανᾶν
6581	40	12	31	διὰ
6734	40	12	38	Διδάσκαλε
6745	40	12	39	Γενεὰ
6793	40	12	41	ἄνδρες
6866	40	12	44	Εἰς
6934	40	12	47	Ἰδοὺ
6954	40	12	48	Τίς
6975	40	12	49	Ἰδοὺ
7036	40	13	3	καὶ
7043	40	13	3	Ἰδοὺ
7123	40	13	8	ἑκατὸν
7140	40	13	10	Διὰ
7151	40	13	11	Ὅτι
7206	40	13	14	Ἀκοῇ
7410	40	13	23	ἑκατὸν
7422	40	13	24	Ὡμοιώθη
7475	40	13	27	Κύριε
7492	40	13	28	Ἐχθρὸς
7501	40	13	28	Θέλεις
7509	40	13	29	Οὔ
7533	40	13	30	Συλλέξατε
7559	40	13	31	Ὁμοία
7608	40	13	33	Ὁμοία
7627	40	13	34	Ταῦτα
7650	40	13	35	Ἀνοίξω
7676	40	13	36	Διασάφησον
7688	40	13	37	Ὁ
7796	40	13	43	Τότε
7945	40	13	51	Ναί
7950	40	13	52	Διὰ
7972	40	13	53	καὶ
8000	40	13	54	Πόθεν
8055	40	13	57	Οὐκ
8095	40	14	2	Οὗτός
8138	40	14	4	Οὐκ
8155	40	14	6	γενεσίοις
8188	40	14	8	Δός
8245	40	14	12	αὐτόν
8274	40	14	14	καὶ
8288	40	14	15	ὀψίας
8296	40	14	15	Ἔρημός
8321	40	14	16	Οὐ
8333	40	14	17	Οὐκ
8346	40	14	18	Φέρετέ
8445	40	14	24	τὸ
8488	40	14	26	Φάντασμά
8502	40	14	27	Θαρσεῖτε
8513	40	14	28	Κύριε
8520	40	14	28	πρὸς
8521	40	14	28	σὲ
8528	40	14	29	Ἐλθέ
8556	40	14	30	Κύριε
8571	40	14	31	Ὀλιγόπιστε
8592	40	14	33	Ἀληθῶς
8650	40	15	2	Διὰ
8674	40	15	3	Διὰ
8691	40	15	4	Τίμα
8698	40	15	4	Ὁ
8708	40	15	5	Ὃς
8716	40	15	5	Δῶρον
8745	40	15	8	Ὁ
8768	40	15	10	Καὶ
8774	40	15	10	Ἀκούετε
8802	40	15	12	Οἶδας
8814	40	15	13	Πᾶσα
8829	40	15	14	ὁδηγοί
8846	40	15	15	Φράσον
8849	40	15	15	παραβολήν
8854	40	15	16	Ἀκμὴν
8941	40	15	22	Ἐλέησόν
8965	40	15	23	Ἀπόλυσον
8975	40	15	24	Οὐκ
8992	40	15	25	Κύριε
8999	40	15	26	Οὐκ
9014	40	15	27	Ναί
9038	40	15	28	Ὦ
9089	40	15	30	πολλούς
9128	40	15	32	Σπλαγχνίζομαι
9159	40	15	33	Πόθεν
9174	40	15	34	Πόσους
9180	40	15	34	Ἑπτά
9235	40	15	39	καὶ
9269	40	16	2	Ὀψίας
9272	40	16	2	Εὐδία
9279	40	16	3	Σήμερον
9300	40	16	4	Γενεὰ
9335	40	16	6	Ὁρᾶτε
9352	40	16	7	Ἄρτους
9360	40	16	8	Τί
9444	40	16	13	Τίνα
9456	40	16	14	Οἱ
9473	40	16	15	Ὑμεῖς
9484	40	16	16	Σὺ
9494	40	16	17	ἀποκριθεὶς
9500	40	16	17	Μακάριος
9574	40	16	20	τότε
9627	40	16	22	Ἵλεώς
9641	40	16	23	Ὕπαγε
9644	40	16	23	Σατανᾶ
9665	40	16	24	Εἴ
9749	40	16	28	ἀμὴν
9837	40	17	4	Κύριε
9872	40	17	5	Οὗτός
9903	40	17	7	Ἐγέρθητε
9930	40	17	9	Μηδενὶ
9943	40	17	10	καὶ
9949	40	17	10	Τί
10019	40	17	15	Κύριε
10056	40	17	17	Ὦ
10102	40	17	19	Διὰ
10113	40	17	20	Διὰ
10131	40	17	20	Μετάβα
10150	40	17	22	Μέλλει
10184	40	17	24	Ὁ
10192	40	17	25	Ναί
10203	40	17	25	Τί
10227	40	17	26	Ἀπὸ
10234	40	17	26	Ἄρα
10281	40	18	1	Τίς
10300	40	18	3	Ἀμὴν
10378	40	18	7	οὐαὶ
10424	40	18	8	χωλόν
10496	40	18	12	τί
10626	40	18	18	ἀμὴν
10700	40	18	21	Κύριε
10717	40	18	22	Οὐ
10782	40	18	26	Μακροθύμησον
10789	40	18	27	σπλαγχνισθεὶς
10797	40	18	27	αὐτόν
10823	40	18	28	Ἀπόδος
10835	40	18	29	Μακροθύμησον
10873	40	18	32	τότε
10881	40	18	32	Δοῦλε
10919	40	18	35	Οὕτως
10979	40	19	3	Εἰ
10993	40	19	4	Οὐκ
11004	40	19	4	αὐτοὺς
11007	40	19	5	Ἕνεκα
11043	40	19	7	λέγουσιν
11045	40	19	7	Τί
11095	40	19	10	μαθηταί
11097	40	19	10	Εἰ
11114	40	19	11	Οὐ
11175	40	19	14	Ἄφετε
11206	40	19	16	Διδάσκαλε
11218	40	19	17	Τί
11238	40	19	18	λέγει
11240	40	19	18	Ποίας
11245	40	19	18	Τὸ
11246	40	19	18	Οὐ
11248	40	19	18	Οὐ
11250	40	19	18	Οὐ
11252	40	19	18	Οὐ
11254	40	19	19	Τίμα
11261	40	19	19	Ἀγαπήσεις
11271	40	19	20	Πάντα
11281	40	19	21	Εἰ
11323	40	19	23	Ἀμὴν
11361	40	19	25	Τίς
11371	40	19	26	Παρὰ
11387	40	19	27	Ἰδοὺ
11403	40	19	28	Ἀμὴν
11516	40	20	3	ἀργούς
11520	40	20	4	Ὑπάγετε
11557	40	20	6	Τί
11566	40	20	7	Ὅτι
11572	40	20	7	Ὑπάγετε
11578	40	20	8	ὀψίας
11589	40	20	8	Κάλεσον
11636	40	20	12	Οὗτοι
11662	40	20	13	Ἑταῖρε
11684	40	20	15	Ἢ
11731	40	20	18	Ἰδοὺ
11788	40	20	21	Τί
11792	40	20	21	Εἰπὲ
11818	40	20	22	Οὐκ
11832	40	20	22	Δυνάμεθα
11835	40	20	23	Τὸ
11876	40	20	25	Οἴδατε
11950	40	20	30	ὁδόν
11959	40	20	30	Κύριε
11974	40	20	31	Ἐλέησον
11987	40	20	32	Τί
11993	40	20	33	Κύριε
12024	40	21	1	Ὄρος
12026	40	21	1	Ἐλαιῶν
12034	40	21	2	Πορεύεσθε
12061	40	21	3	Ὁ
12070	40	21	4	Τοῦτο
12081	40	21	5	Εἴπατε
12085	40	21	5	Ἰδοὺ
12162	40	21	9	Ὡσαννὰ
12166	40	21	9	Εὐλογημένος
12172	40	21	9	Ὡσαννὰ
12176	40	21	10	καὶ
12186	40	21	10	Τίς
12193	40	21	11	Οὗτός
12208	40	21	12	ἱερόν
12235	40	21	13	Γέγραπται
12236	40	21	13	Ὁ
12248	40	21	14	Καὶ
12281	40	21	15	Ὡσαννὰ
12289	40	21	16	Ἀκούεις
12298	40	21	16	Ναί
12302	40	21	16	Ἐκ
12337	40	21	19	αὐτήν
12350	40	21	19	Μηκέτι
12363	40	21	20	καὶ
12369	40	21	20	Πῶς
12380	40	21	21	Ἀμὴν
12401	40	21	21	Ἄρθητι
12435	40	21	23	Ἐν
12453	40	21	24	Ἐρωτήσω
12487	40	21	25	Ἐὰν
12489	40	21	25	Ἐξ
12493	40	21	25	Διὰ
12502	40	21	26	Ἐξ
12519	40	21	27	Οὐκ
12525	40	21	27	Οὐδὲ
12547	40	21	28	Τέκνον
12558	40	21	29	Οὐ
12574	40	21	30	Ἐγώ
12589	40	21	31	Ὁ
12595	40	21	31	Ἀμὴν
12643	40	21	33	Ἄνθρωπος
12721	40	21	37	Ἐντραπήσονται
12734	40	21	38	Οὗτός
12769	40	21	41	Κακοὺς
12772	40	21	41	αὐτούς
12792	40	21	42	Οὐδέποτε
12797	40	21	42	Λίθον
12836	40	21	44	Καὶ
12888	40	22	2	Ὡμοιώθη
12921	40	22	4	Εἴπατε
12924	40	22	4	Ἰδοὺ
12992	40	22	8	Ὁ
13039	40	22	11	εἰσελθὼν
13056	40	22	12	Ἑταῖρε
13073	40	22	13	Δήσαντες
13097	40	22	14	κλητοὶ
13122	40	22	16	Διδάσκαλε
13167	40	22	18	Τί
13185	40	22	20	Τίνος
13198	40	22	21	Ἀπόδοτε
13231	40	22	24	Διδάσκαλε
13234	40	22	24	Ἐάν
13310	40	22	29	Πλανᾶσθε
13350	40	22	32	Ἐγώ
13399	40	22	36	Διδάσκαλε
13410	40	22	37	Ἀγαπήσεις
13439	40	22	39	Δευτέρα
13443	40	22	39	Ἀγαπήσεις
13470	40	22	42	Τί
13481	40	22	42	Τοῦ
13485	40	22	43	Πῶς
13494	40	22	44	Εἶπεν
13499	40	22	44	Κάθου
13550	40	23	2	Ἐπὶ
13647	40	23	7	Ῥαββί
13648	40	23	8	ὑμεῖς
13652	40	23	8	Ῥαββί
13689	40	23	10	χριστός
13763	40	23	16	Ὃς
13798	40	23	18	Ὃς
14020	40	23	30	Εἰ
14066	40	23	34	διὰ
14188	40	23	39	Εὐλογημένος
14218	40	24	2	Οὐ
14240	40	24	3	Ὄρους
14242	40	24	3	Ἐλαιῶν
14266	40	24	4	καὶ
14272	40	24	4	Βλέπετε
14285	40	24	5	Ἐγώ
14521	40	24	23	τότε
14526	40	24	23	Ἰδοὺ
14531	40	24	23	Ὧδε
14548	40	24	24	δυνατὸν
14559	40	24	26	Ἰδοὺ
14566	40	24	26	Ἰδοὺ
14743	40	24	35	ὁ
14778	40	24	37	ὥσπερ
14836	40	24	40	τότε
14857	40	24	42	γρηγορεῖτε
14868	40	24	43	ἐκεῖνο
14964	40	24	48	Χρονίζει
15082	40	25	6	Ἰδοὺ
15106	40	25	8	Δότε
15122	40	25	9	Μήποτε
15165	40	25	11	Κύριε
15173	40	25	12	Ἀμὴν
15179	40	25	13	γρηγορεῖτε
15258	40	25	19	μετὰ
15285	40	25	20	Κύριε
15300	40	25	21	Εὖ
15320	40	25	22	προσελθὼν
15328	40	25	22	Κύριε
15343	40	25	23	Εὖ
15363	40	25	24	προσελθὼν
15372	40	25	24	Κύριε
15402	40	25	26	ἀποκριθεὶς
15409	40	25	26	Πονηρὲ
15455	40	25	29	τῷ
15548	40	25	34	τότε
15556	40	25	34	Δεῦτε
15606	40	25	37	Κύριε
15646	40	25	40	Ἀμὴν
15661	40	25	41	τότε
15667	40	25	41	Πορεύεσθε
15721	40	25	44	Κύριε
15745	40	25	45	Ἀμὴν
15785	40	26	2	Οἴδατε
15830	40	26	5	Μὴ
15872	40	26	8	Εἰς
15885	40	26	10	γνοὺς
15891	40	26	10	Τί
15963	40	26	15	Τί
15996	40	26	17	Ποῦ
16006	40	26	18	Ὑπάγετε
16016	40	26	18	Ὁ
16019	40	26	18	Ὁ
16057	40	26	21	Ἀμὴν
16074	40	26	22	Μήτι
16082	40	26	23	Ὁ
16132	40	26	25	Μήτι
16138	40	26	25	Σὺ
16155	40	26	26	Λάβετε
16170	40	26	27	Πίετε
16219	40	26	30	καὶ
16224	40	26	30	Ὄρος
16226	40	26	30	Ἐλαιῶν
16232	40	26	31	Πάντες
16243	40	26	31	Πατάξω
16268	40	26	33	Εἰ
16280	40	26	34	Ἀμὴν
16298	40	26	35	Κἂν
16328	40	26	36	Καθίσατε
16351	40	26	38	Περίλυπός
16364	40	26	39	καὶ
16374	40	26	39	Πάτερ
16406	40	26	40	Οὕτως
16430	40	26	42	πάλιν
16436	40	26	42	Πάτερ
16463	40	26	44	καὶ
16484	40	26	45	Καθεύδετε
16543	40	26	48	Ὃν
16556	40	26	49	Χαῖρε
16566	40	26	50	Ἑταῖρε
16581	40	26	51	καὶ
16609	40	26	52	Ἀπόστρεψον
16651	40	26	55	ἐν
16660	40	26	55	Ὡς
16691	40	26	56	τότε
16737	40	26	59	οἱ
16758	40	26	60	Ὕστερον
16763	40	26	61	Οὗτος
16765	40	26	61	Δύναμαι
16782	40	26	62	Οὐδὲν
16797	40	26	63	Ἐξορκίζω
16820	40	26	64	Σὺ
16844	40	26	65	τότε
16852	40	26	65	Ἐβλασφήμησεν
16870	40	26	66	Ἔνοχος
16873	40	26	67	τότε
16886	40	26	68	Προφήτευσον
16908	40	26	69	Καὶ
16921	40	26	70	Οὐκ
16925	40	26	71	ἐξελθόντα
16937	40	26	71	Οὗτος
16949	40	26	72	Οὐκ
16953	40	26	73	μετὰ
16962	40	26	73	Ἀληθῶς
16982	40	26	74	Οὐκ
16999	40	26	75	Πρὶν
17056	40	27	4	Ἥμαρτον
17063	40	27	4	Τί
17079	40	27	6	οἱ
17086	40	27	6	Οὐκ
17104	40	27	7	Ἀγρὸν
17106	40	27	7	Κεραμέως
17116	40	27	8	Ἀγρὸς
17117	40	27	8	Αἵματος
17130	40	27	9	Καὶ
17169	40	27	11	Σὺ
17179	40	27	11	Σὺ
17198	40	27	13	Οὐκ
17244	40	27	17	Τίνα
17276	40	27	19	Μηδὲν
17313	40	27	21	Τίνα
17323	40	27	21	Τὸν
17329	40	27	22	Τί
17338	40	27	22	Σταυρωθήτω
17342	40	27	23	Τί
17351	40	27	23	Σταυρωθήτω
17352	40	27	24	ἰδὼν
17372	40	27	24	Ἀθῷός
17386	40	27	25	Τὸ
17455	40	27	29	Χαῖρε
17472	40	27	31	καὶ
17529	40	27	35	σταυρώσαντες
17543	40	27	37	καὶ
17553	40	27	37	Οὗτός
17573	40	27	39	οἱ
17584	40	27	40	Ὁ
17616	40	27	42	Ἄλλους
17646	40	27	43	Θεοῦ
17649	40	27	44	τὸ
17685	40	27	46	Ἠλὶ
17686	40	27	46	ἠλὶ
17687	40	27	46	λεμὰ
17688	40	27	46	σαβαχθάνι
17691	40	27	46	Θεέ
17730	40	27	49	Ἄφες
17747	40	27	51	καὶ
17815	40	27	54	Ἀληθῶς
17887	40	27	59	καὶ
17920	40	27	61	ἦν
17951	40	27	63	Κύριε
17960	40	27	63	Μετὰ
17984	40	27	64	Ἠγέρθη
18000	40	27	65	Ἔχετε
18083	40	28	5	ἀποκριθεὶς
18090	40	28	5	Μὴ
18121	40	28	7	Ἠγέρθη
18138	40	28	8	καὶ
18160	40	28	9	Χαίρετε
18176	40	28	10	Μὴ
18222	40	28	13	Εἴπατε
18224	40	28	13	Οἱ
18255	40	28	15	Καὶ
18296	40	28	18	Ἐδόθη
18351	41	1	1	χριστοῦ
18361	41	1	2	Ἰδοὺ
18379	41	1	3	Ἑτοιμάσατε
18446	41	1	7	καὶ
18449	41	1	7	Ἔρχεται
18520	41	1	11	Σὺ
18549	41	1	13	Σατανᾶ
18580	41	1	15	Πεπλήρωται
18621	41	1	17	Δεῦτε
18637	41	1	19	καὶ
18708	41	1	23	καὶ
18722	41	1	24	Τί
18745	41	1	25	Φιμώθητι
18772	41	1	27	Τί
18776	41	1	27	καινή
18919	41	1	37	Πάντες
18925	41	1	38	Ἄγωμεν
18939	41	1	39	καὶ
18967	41	1	40	Ἐὰν
18982	41	1	41	Θέλω
18998	41	1	43	αὐτόν
19002	41	1	44	Ὅρα
19122	41	2	5	Τέκνον
19140	41	2	7	Τί
19169	41	2	8	Τί
19182	41	2	9	Ἀφίενταί
19188	41	2	9	Ἔγειρε
19214	41	2	11	Σοὶ
19246	41	2	12	Οὕτως
19265	41	2	14	καὶ
19279	41	2	14	Ἀκολούθει
19328	41	2	16	Ὅτι
19342	41	2	17	Οὐ
19372	41	2	18	Διὰ
19394	41	2	19	Μὴ
19473	41	2	22	ἀσκούς
19512	41	2	24	Ἴδε
19523	41	2	25	Οὐδέποτε
19569	41	2	27	καὶ
19572	41	2	27	Τὸ
19626	41	3	3	ξηράν
19629	41	3	3	Ἔγειρε
19636	41	3	4	Ἔξεστιν
19665	41	3	5	Ἔκτεινον
19675	41	3	6	καὶ
19729	41	3	8	πολύ
19736	41	3	9	καὶ
19778	41	3	11	Σὺ
19807	41	3	14	καὶ
19829	41	3	16	καὶ
19857	41	3	17	Υἱοὶ
19858	41	3	17	Βροντῆς
19915	41	3	22	καὶ
19936	41	3	23	καὶ
19943	41	3	23	Πῶς
19945	41	3	23	Σατανᾶς
19946	41	3	23	Σατανᾶν
19975	41	3	26	Σατανᾶς
20053	41	3	30	Πνεῦμα
20081	41	3	32	Ἰδοὺ
20100	41	3	33	Τίς
20117	41	3	34	Ἴδε
20179	41	4	2	πολλά
20268	41	4	8	καλήν
20287	41	4	9	Ὃς
20310	41	4	11	Ὑμῖν
20347	41	4	13	Οὐκ
20369	41	4	15	ὁδὸν
20380	41	4	15	Σατανᾶς
20492	41	4	21	Μήτι
20533	41	4	24	καὶ
20536	41	4	24	Βλέπετε
20565	41	4	26	Οὕτως
20625	41	4	30	Πῶς
20714	41	4	35	Διέλθωμεν
20768	41	4	38	Διδάσκαλε
20783	41	4	39	Σιώπα
20796	41	4	40	Τί
20810	41	4	41	Τίς
20908	41	5	6	καὶ
20909	41	5	6	Ἰδὼν
20923	41	5	7	Τί
20943	41	5	8	Ἔξελθε
20954	41	5	9	Τί
20960	41	5	9	Λεγιὼν
20977	41	5	11	ἦν
20991	41	5	12	Πέμψον
21050	41	5	14	γεγονός
21092	41	5	18	καὶ
21113	41	5	19	Ὕπαγε
21120	41	5	19	σούς
21169	41	5	22	καὶ
21190	41	5	23	Τὸ
21209	41	5	24	Καὶ
21213	41	5	24	πολύς
21217	41	5	25	καὶ
21262	41	5	28	Ἐὰν
21303	41	5	30	Τίς
21314	41	5	31	Βλέπεις
21321	41	5	31	Τίς
21354	41	5	34	Θυγάτηρ
21379	41	5	35	Ἡ
21398	41	5	36	Μὴ
21439	41	5	39	Τί
21482	41	5	41	Ταλιθα
21487	41	5	41	Τὸ
21549	41	6	2	Πόθεν
21605	41	6	4	Οὐκ
21652	41	6	7	καὶ
21702	41	6	10	Ὅπου
21800	41	6	16	Ὃν
21837	41	6	18	Οὐκ
21923	41	6	22	Αἴτησόν
21934	41	6	23	πολλά
21935	41	6	23	Ὅ
21953	41	6	24	Τί
21958	41	6	24	Τὴν
21973	41	6	25	Θέλω
22073	41	6	31	Δεῦτε
22096	41	6	32	καὶ
22112	41	6	33	πολλοί
22124	41	6	34	καὶ
22132	41	6	34	αὐτοὺς
22157	41	6	35	Ἔρημός
22184	41	6	37	Δότε
22191	41	6	37	Ἀπελθόντες
22204	41	6	38	Πόσους
22212	41	6	38	Πέντε
22395	41	6	50	Θαρσεῖτε
22440	41	6	54	καὶ
22478	41	6	56	ἀγροὺς
22581	41	7	5	Διὰ
22599	41	7	6	ὁ
22603	41	7	6	Καλῶς
22613	41	7	6	Οὗτος
22646	41	7	9	Καὶ
22649	41	7	9	Καλῶς
22663	41	7	10	Τίμα
22672	41	7	10	Ὁ
22682	41	7	11	Ἐὰν
22690	41	7	11	Κορβᾶν
22693	41	7	11	Δῶρον
22731	41	7	14	Ἀκούσατέ
22777	41	7	18	Οὕτως
22819	41	7	20	Τὸ
22871	41	7	24	καὶ
22923	41	7	27	Ἄφες
22947	41	7	28	Κύριε
22963	41	7	29	Διὰ
23012	41	7	32	καὶ
23057	41	7	34	Εφφαθα
23060	41	7	34	Διανοίχθητι
23095	41	7	37	Καλῶς
23125	41	8	2	Σπλαγχνίζομαι
23165	41	8	4	Πόθεν
23177	41	8	5	Πόσους
23183	41	8	5	Ἑπτά
23238	41	8	10	καὶ
23276	41	8	12	Τί
23320	41	8	15	Ὁρᾶτε
23343	41	8	17	Τί
23385	41	8	19	Δώδεκα
23400	41	8	20	Ἑπτά
23404	41	8	21	Οὔπω
23410	41	8	22	καὶ
23443	41	8	23	Εἴ
23449	41	8	24	Βλέπω
23481	41	8	26	Μηδὲ
23510	41	8	27	Τίνα
23538	41	8	29	Ὑμεῖς
23549	41	8	29	Σὺ
23616	41	8	33	Ὕπαγε
23619	41	8	33	Σατανᾶ
23640	41	8	34	Εἴ
23724	41	8	38	αὐτὸν
23738	41	9	1	καὶ
23741	41	9	1	Ἀμὴν
23828	41	9	5	Ῥαββί
23865	41	9	7	Οὗτός
23922	41	9	11	καὶ
23926	41	9	11	Ὅτι
24004	41	9	16	Τί
24008	41	9	17	καὶ
24015	41	9	17	Διδάσκαλε
24056	41	9	19	Ὦ
24097	41	9	21	Πόσος
24107	41	9	21	Ἐκ
24136	41	9	23	Τὸ
24137	41	9	23	Εἰ
24150	41	9	24	Πιστεύω
24169	41	9	25	Τὸ
24194	41	9	26	νεκρὸς
24212	41	9	28	καὶ
24224	41	9	28	Ὅτι
24233	41	9	29	Τοῦτο
24265	41	9	31	Ὁ
24295	41	9	33	καὶ
24302	41	9	33	Τί
24327	41	9	35	Εἴ
24351	41	9	37	Ὃς
24380	41	9	38	Διδάσκαλε
24400	41	9	39	Μὴ
24437	41	9	41	χριστοῦ
24509	41	9	45	καὶ
24535	41	9	47	καὶ
24640	41	10	3	Τί
24647	41	10	4	Ἐπέτρεψεν
24659	41	10	5	Πρὸς
24729	41	10	11	Ὃς
24771	41	10	14	Ἄφετε
24827	41	10	17	Διδάσκαλε
24840	41	10	18	Τί
24854	41	10	19	Μὴ
24856	41	10	19	Μὴ
24858	41	10	19	Μὴ
24860	41	10	19	Μὴ
24862	41	10	19	Μὴ
24864	41	10	19	Τίμα
24875	41	10	20	Διδάσκαλε
24882	41	10	21	ὁ
24892	41	10	21	Ἕν
24933	41	10	23	Πῶς
24960	41	10	24	Τέκνα
24994	41	10	26	Καὶ
25003	41	10	27	Παρὰ
25021	41	10	28	Ἰδοὺ
25031	41	10	29	Ἀμὴν
25129	41	10	33	Ἰδοὺ
25180	41	10	35	Διδάσκαλε
25193	41	10	36	Τί
25194	41	10	36	θέλετε
25202	41	10	37	Δὸς
25223	41	10	38	Οὐκ
25245	41	10	39	Δυνάμεθα
25251	41	10	39	Τὸ
25290	41	10	42	Καὶ
25297	41	10	42	Οἴδατε
25363	41	10	46	καὶ
25396	41	10	47	Υἱὲ
25412	41	10	48	Υἱὲ
25421	41	10	49	Φωνήσατε
25429	41	10	49	Θάρσει
25450	41	10	51	Τί
25459	41	10	51	Ραββουνι
25467	41	10	52	Ὕπαγε
25493	41	11	1	Ὄρος
25495	41	11	1	Ἐλαιῶν
25504	41	11	2	Ὑπάγετε
25534	41	11	3	Τί
25538	41	11	3	Ὁ
25571	41	11	5	Τί
25587	41	11	7	καὶ
25627	41	11	9	Ὡσαννά
25628	41	11	9	Εὐλογημένος
25634	41	11	10	Εὐλογημένη
25642	41	11	10	Ὡσαννὰ
25652	41	11	11	ἱερόν
25704	41	11	14	καὶ
25708	41	11	14	Μηκέτι
25726	41	11	15	καὶ
25769	41	11	17	Οὐ
25772	41	11	17	Ὁ
25787	41	11	18	καὶ
25834	41	11	21	Ῥαββί
25847	41	11	22	Ἔχετε
25860	41	11	23	Ἄρθητι
