506	in｜in
507	Bethlehem｜Bethlehem
508	the｜－
509	Judea｜in Judea,
510	in｜in
511	day｜the time
512	Herod｜Herod,
513	the｜－
514	king｜of King
516	look!｜－
517	sage｜wise men
518	from｜from
519	east｜the East
520	to come｜came
521	to｜to
522	Jerusalem｜Jerusalem
523	to speak｜saying,
525	where?｜“Where
526	is｜is
527	who｜the one who
528	to give birth to｜is born
529	king｜king
530	the｜of the
531	Jewish｜Jews?
533	to know｜we saw
534	for｜For
535	his｜his
536	the｜－
537	star｜star
538	in｜－
539	the｜－
540	east｜when it rose
541	and｜and
542	to come｜have come
543	to worship｜to worship
544	to him｜him.”
546	to hear｜heard
547	and｜－
548	the｜－
549	king｜When King
550	Herod｜Herod
551	to trouble｜this he was alarmed,
552	and｜and
553	all｜all
554	Jerusalem｜Jerusalem
555	with｜with
556	of him｜him.
558	and｜and
559	to assemble｜After assembling
560	all｜all
561	the｜the
562	high-priest｜chief priests
563	and｜－
564	scribe｜experts in the law,
565	the｜the
566	a people｜－
567	to inquire｜he asked
568	beside｜－
569	of them｜them
570	where?｜where
571	the｜－
572	Christ｜Christ
573	to beget｜was to be born.
575	the｜they
576	and｜－
577	to say｜said,
578	to him｜－
580	in｜“In
581	Bethlehem｜Bethlehem
582	the｜the
583	Judea｜of Judea,”
585	thus｜this way
586	for｜“for
587	it is written｜it is written
588	through｜by
589	the｜－
590	prophet｜prophet:
592	and｜‘And
593	you｜you,
595	Bethlehem｜Bethlehem,
596	earth｜in the land of
597	Judea｜Judah,
599	by no means｜in no way
600	least｜least
601	to be｜are
602	among｜among
603	the｜the
604	rulers｜rulers
605	Judea｜of Judah,
607	out of｜out of
608	of you｜you
609	for｜for
610	to go out｜will come
611	to govern｜a ruler
613	who｜who
614	to shepherd｜will shepherd
615	the｜－
616	a people｜people
617	my｜my
618	the｜－
619	Israel｜Israel.’”
621	then｜Then
622	Herod｜Herod
623	quietly｜privately
624	to call｜summoned
625	the｜the
626	sage｜wise men
627	be exactly｜and determined
628	from｜from
629	of them｜them
630	the｜－
631	time｜when
632	the｜－
633	to appear｜had appeared.
634	star｜the star
636	and｜－
637	to send｜He sent
638	them｜them
639	to｜to
640	Bethlehem｜Bethlehem
641	to say｜and said,
643	to go｜“Go
644	to find out｜and look
645	exactly｜carefully
646	for｜for
647	the｜the
648	child｜child.
650	when｜When
651	and｜－
652	to find｜you find him,
654	to announce｜inform
655	to me｜me
657	that｜so that
658	and I｜I
659	to go｜can go
660	to worship｜and worship
661	to him｜him as well.”
663	the｜to the
664	and｜－
665	to hear｜After listening
666	the｜the
667	king｜king
668	to go｜they left,
670	and｜and
671	look!｜once again
672	the｜the
673	star｜star
674	which｜－
675	to know｜they saw
676	in｜－
677	the｜－
678	east｜when it rose
679	to lead forth｜led
680	them｜them
682	until｜until
683	to come｜－
684	to stand｜it stopped
685	above｜above
686	where｜the place where
687	to be｜was.
688	the｜－
689	child｜child
691	to know｜When they saw
692	and｜－
693	the｜the
694	star｜star
695	to rejoice｜they shouted
696	joy｜joyfully.
697	great｜－
698	very｜－
700	and｜－
701	to come｜As they came
702	toward｜into
703	the｜the
704	house｜house
705	to know｜and saw
706	the｜the
707	child｜child
708	with｜with
709	Mary｜Mary
710	the｜－
711	mother｜mother,
712	his｜his
714	and｜－
715	to collapse｜they bowed down
716	to worship｜and worshiped
717	to him｜him.
719	and｜and
720	to open｜They opened
721	the｜－
722	treasure｜treasure boxes
723	their｜their
724	to bring to｜gave
725	to him｜him
726	gifts｜gifts
728	gold｜of gold,
729	and｜－
730	frankincense｜frankincense,
731	and｜and
732	myrrh｜myrrh.
734	and｜－
735	to announce｜After being warned
736	according to｜in
737	dream｜a dream
738	not｜not
739	to return｜to return
740	to｜to
741	Herod｜Herod,
742	through｜by
743	another｜another
744	road｜route
745	to leave｜they went back
746	to｜to
747	the｜－
748	country｜own country.
749	their｜their
751	to leave｜had gone,
752	and｜－
753	of them｜After they
754	look!｜－
755	angel｜an angel
756	lord｜of the Lord
757	appeared｜appeared
758	according to｜in
759	dream｜a dream
760	the｜the
761	Joseph｜to Joseph
762	to speak｜and said,
764	to arise｜“Get up,
765	to take｜take
766	the｜the
767	child｜child
768	and｜and
769	the｜－
770	mother｜mother
771	his｜his
772	and｜and
773	to flee｜flee
774	to｜to
775	Egypt｜Egypt,
777	and｜and
778	to be｜stay
779	there｜there
780	until｜until
781	if｜－
782	to say｜I tell
783	to you｜you,
785	be about to｜is going
786	for｜for
787	Herod｜Herod
788	to seek｜to look for
789	the｜－
790	child｜child
791	the｜－
792	to destroy｜to kill
793	it｜him.”
795	the｜the
796	and｜Then
797	to arise｜he got up,
798	to take｜took
799	the｜－
800	child｜child
801	and｜and
802	the｜－
803	mother｜mother
804	his｜his
805	night｜during the night,
806	and｜and
807	to leave｜went
808	to｜to
809	Egypt｜Egypt.
811	and｜－
812	to be｜He stayed
813	there｜there
814	until｜until
815	the｜what
816	death｜died.
817	Herod｜Herod
819	in order that｜In this way
820	to fulfill｜was fulfilled:
821	the｜－
822	to say｜－
823	by｜by
824	lord｜the Lord
825	through｜through
826	the｜the
827	prophet｜prophet
828	to speak｜was spoken
830	out of｜out of
831	Egypt｜Egypt.”
832	to call｜“I called
833	the｜－
834	son｜Son
835	my｜my
837	then｜When
838	Herod｜Herod
839	to know｜saw
840	that｜that
841	to mock｜he had been tricked
842	by｜by
843	the｜the
844	sage｜wise men,
845	to anger｜he became enraged.
846	greatly｜－
848	and｜－
849	to send｜He sent
850	to do away with｜men to kill
851	all｜all
852	the｜the
853	child｜children
854	the｜the
855	in｜in
856	Bethlehem｜Bethlehem
857	and｜and
858	in｜throughout
859	all｜－
860	the｜the
861	region｜surrounding region
862	of her｜－
863	from｜from
864	two years old｜age of two
865	and｜and
866	lower｜under,
868	according to｜according
869	the｜to the
870	time｜time
871	which｜－
872	be exactly｜he had learned
873	from｜from
874	the｜the
875	sage｜wise men.
877	then｜Then
878	to fulfill｜was fulfilled:
879	the｜what
880	to say｜－
881	through｜by
882	Jeremiah｜Jeremiah
883	the｜the
884	prophet｜prophet
885	to speak｜was spoken
887	voice｜“A voice
888	in｜in
889	Ramah｜Ramah,
890	to hear｜was heard
892	weeping｜weeping
893	and｜and
894	mourning｜wailing,
895	much｜loud
897	Rachel｜Rachel
898	weeping｜weeping
899	the｜－
900	child｜children,
901	of her｜for her
903	and｜and
904	no｜she did not
905	to will｜want
906	to comfort｜to be comforted,
907	since｜because
908	no｜gone.”
909	to be｜they were
911	to die｜had died,
912	and｜－
913	the｜－
914	Herod｜After Herod
915	look!｜－
916	angel｜an angel
917	lord｜of the Lord
918	appeared｜appeared
919	according to｜in
920	dream｜a dream
921	the｜－
922	Joseph｜to Joseph
923	in｜in
924	Egypt｜Egypt
925	to speak｜saying,
927	to arise｜“Get up,
928	to take｜take
929	the｜the
930	child｜child
931	and｜and
932	who｜those who
933	mother｜mother,
934	his｜his
935	and｜and
936	to go｜go
937	to｜to
938	earth｜the land
939	Israel｜of Israel,
941	to be dead｜are dead.”
942	for｜for
943	the｜the
944	to seek｜were seeking
945	the｜－
946	soul｜life
947	the｜－
948	child｜child’s
950	the｜the
951	and｜So
952	to arise｜he got up
953	to take｜and took
954	the｜－
955	child｜child
956	and｜and
957	the｜－
958	mother｜mother
959	his｜his
960	and｜and
961	to enter｜returned
962	to｜to
963	earth｜the land
964	Israel｜of Israel.
966	to hear｜when he heard
967	but｜But
968	that｜that
969	Archelaus｜Archelaus
970	to reign｜was reigning
971	the｜the
972	Judea｜over Judea
973	for｜in place of
974	the｜－
975	father｜father
976	his｜his
977	Herod｜Herod,
978	to fear｜he was afraid
979	there｜there.
980	to go away｜to go
982	to announce｜After being warned
983	and｜－
984	according to｜in
985	dream｜a dream,
986	to leave｜he went
987	to｜to
988	the｜－
989	part｜regions
990	the｜－
991	Galilee｜of Galilee.
993	and｜－
994	to come｜He came
995	to dwell｜and lived
996	to｜to
997	city｜a town
998	to speak｜called
999	Nazareth｜Nazareth
1001	that｜there. Then
1002	to fulfill｜was fulfilled,
1003	the｜what
1004	to say｜had been spoken
1005	through｜by
1006	the｜the
1007	prophets｜prophets
1008	that｜that
1009	Nazarene｜a Nazarene.
1010	to call｜Jesus would be called
1012	in｜In
1013	and｜－
1014	the｜the
1015	days｜days
1016	that｜those
1017	to come｜came
1018	John｜John
1019	the｜the
1020	one who baptizes｜Baptist
1021	to preach｜proclaiming,
1022	in｜into
1023	the｜－
1024	deserted｜wilderness
1025	the｜－
1026	Judea｜of Judea
1027	and｜－
1028	to speak｜－
1030	to repent｜“Repent,
1032	to come near｜is near.”
1033	for｜for
1034	the｜the
1035	kingdom｜kingdom
1036	the｜－
1037	heaven｜of heaven
1039	this｜he
1040	for｜For
1041	is｜is
1042	the｜the one
1043	to say｜－
1044	through｜－
1045	Isaiah｜Isaiah
1046	who｜about whom the
1047	prophet｜prophet
1048	to speak｜had spoken:
1050	voice｜“The voice
1051	to cry out｜of one shouting
1052	in｜in
1053	the｜the
1054	deserted｜wilderness,
1056	to make ready｜‘Prepare
1057	the｜the
1058	road｜way
1059	lord｜for the Lord,
1061	straight｜straight.’”
1062	to make｜make
1063	the｜－
1064	paths｜paths
1065	his｜his
1067	he｜his
1068	and｜Now
1069	the｜－
1070	John｜John
1071	to have｜wore
1072	the｜－
1073	clothing｜clothing
1074	his｜his
1075	from｜made from
1076	hair｜hair
1077	camel｜camel’s
1078	and｜and
1079	belt｜belt
1080	made of leather｜with a leather
1081	about｜around
1082	the｜－
1083	loins｜waist,
1084	of him｜－
1086	the｜－
1087	and｜and
1088	food｜diet
1089	to be｜consisted of
1090	of him｜－
1091	locusts｜locusts
1092	and｜－
1093	honey｜honey.
1094	wild｜wild
1096	then｜Then
1097	to go out｜were going out
1098	to｜to
1099	him｜him,
1100	Jerusalem｜people from Jerusalem,
1101	and｜as well as
1102	all｜all
1103	the｜the
1104	Judea｜Judea
1105	and｜and
1106	all｜all
1107	the｜the
1108	surrounding region｜region around
1109	the｜－
1110	Jordan｜Jordan,
1112	and｜and
1113	to baptize｜was baptizing
1114	in｜them in
1115	the｜the
1116	Jordan｜Jordan
1117	river｜River
1118	by｜－
1119	of him｜he
1120	to agree｜as they confessed
1121	the｜－
1122	sin｜sins.
1123	their｜their
1125	to know｜when he saw
1126	but｜But
1127	many｜many
1128	the｜the
1129	Pharisees｜Pharisees
1130	and｜and
1131	Sadducees｜Sadducees
1132	to come｜coming
1133	to｜to
1134	the｜－
1135	baptism｜baptism,
1136	his｜his
1137	to say｜he said
1138	to them｜to them,
1140	offspring｜“You offspring
1141	snake｜of vipers!
1143	who?｜Who
1144	to show｜warned
1145	to you｜you
1146	to flee｜to flee
1147	from｜from
1148	the｜－
1149	be about to｜coming
1150	wrath｜wrath?
1152	to make｜produce
1153	therefore｜Therefore
1154	fruit｜fruit
1155	worthy｜that proves
1156	the｜－
1157	repentance｜your repentance,
1158	and｜and
1159	not｜don’t
1160	to think｜think
1161	to speak｜you can say
1162	in｜to
1163	yourselves｜yourselves,
1165	father｜as our father.’
1166	to have｜‘We have
1167	the｜－
1168	Abraham｜Abraham
1170	to speak｜I tell
1171	for｜For
1172	to you｜you
1173	that｜that
1174	be able｜can
1175	the｜－
1176	God｜God
1177	from｜from
1178	the｜－
1179	stone｜stones!
1180	of these｜these
1181	to arise｜raise up
1182	child｜children
1183	the｜－
1184	Abraham｜for Abraham
1186	already｜now
1187	and｜Even
1188	the｜the
1189	axe｜ax
1190	to｜at
1191	the｜the
1192	root｜root
1193	the｜of the
1194	tree｜trees,
1195	to lay｜is laid
1197	all｜every
1198	then｜and
1199	tree｜tree
1200	not｜that does not
1201	to create｜produce
1202	fruit｜fruit
1203	good｜good
1204	to cut off｜will be cut down
1205	and｜and
1206	toward｜into
1207	fire｜the fire.
1208	to throw｜thrown
1211	I｜“I
1212	on the other hand｜－
1213	you｜you
1214	to baptize｜baptize
1215	with｜with
1216	water｜water,
1217	toward｜for
1218	repentance｜repentance,
1220	the｜the one
1221	but｜but
1222	after｜after
1223	of me｜me
1224	to come｜coming
1225	strong｜more powerful
1226	of me｜than I
1227	is｜is
1229	which｜－
1230	no｜I am not
1231	to be｜am–
1232	sufficient｜worthy
1233	the｜－
1234	sandal｜sandals!
1235	to carry｜to carry
1237	he｜his
1238	you｜you
1239	to baptize｜He will baptize
1240	with｜with
1241	spirit｜Spirit
1242	holy｜the Holy
1243	and｜and
1244	fire｜fire.
1246	which｜－
1247	the｜the
1248	winnowing fork｜His winnowing fork
1249	in｜is in
1250	the｜the
1251	hand｜hand,
1252	his｜his
1254	and｜and
1255	to clear out｜he will clean out
1256	the｜－
1257	threshing-floor｜threshing floor
1258	his｜his
1259	and｜and
1260	to assemble｜will gather
1261	the｜－
1262	grain｜wheat
1263	his｜his
1264	toward｜into
1265	the｜－
1266	storehouse｜storehouse,
1268	the｜－
1269	but｜but
1270	chaff｜chaff
1271	to burn｜he will burn up
1272	fire｜fire!”
1273	unquenchable｜with inextinguishable
1275	then｜Then
1276	to come｜came
1277	the｜the
1278	Jesus｜Jesus
1279	from｜from
1280	the｜－
1281	Galilee｜Galilee
1282	upon｜in
1283	the｜－
1284	Jordan｜Jordan River.
1285	to｜to
1286	the｜－
1287	John｜John
1288	the｜－
1289	to baptize｜to be baptized
1290	by｜by
1291	of him｜him
1293	the｜－
1294	but｜But
1295	John｜－
1296	to hinder｜John tried to prevent
1297	him｜him,
1298	to speak｜saying,
1300	I｜“I
1301	need｜need
1302	to have｜－
1303	by｜by
1304	of you｜you,
1305	to baptize｜to be baptized
1307	and｜and
1308	you｜yet you
1309	to come｜come
1310	to｜to
1311	me｜me?”
1313	to answer｜replied
1314	and｜So
1315	the｜－
1316	Jesus｜Jesus
1317	to say｜－
1318	to｜to
1319	him｜him,
1321	to release｜“Let it happen
1322	now｜now,
1324	thus｜－
1325	for｜for
1326	be proper｜right
1327	to be｜it is
1328	to us｜for us
1329	to fulfill｜to fulfill
1330	all｜all
1331	righteousness｜righteousness.”
1333	then｜Then
1334	to release｜John yielded
1335	him｜to him.
1337	to baptize｜was baptized,
1338	and｜－
1339	the｜the
1340	Jesus｜After Jesus
1341	immediately｜just as
1342	to ascend｜he was coming up
1343	from｜out of
1344	the｜the
1345	water｜water,
1347	and｜and
1348	look!｜－
1349	opened｜opened
1350	to him｜him.
1351	the｜the
1352	heavens｜heavens
1354	and｜and
1355	to know｜he saw
1356	the｜－
1357	spirit｜Spirit
1358	the｜－
1359	God｜of God
1360	to come down｜descending
1361	like｜like
1362	dove｜a dove
1363	and｜－
1364	to come｜coming
1365	upon｜to rest on
1366	him｜－
1368	and｜And
1369	look!｜－
1370	voice｜a voice
1371	from｜from
1372	the｜－
1373	heaven｜heaven
1374	to speak｜said,
1376	this｜“This
1377	is｜is
1378	the｜－
1379	son｜Son;
1380	my｜my
1381	the｜－
1382	beloved｜one dear
1384	in｜in
1385	which｜him
1386	to delight｜I take great delight.”
1388	then｜Then
1389	the｜the
1390	Jesus｜Jesus
1391	to lead｜was led
1392	toward｜into
1393	the｜the
1394	deserted｜wilderness
1395	by｜by
1396	the｜the
1397	spirit｜Spirit
1399	to tempt｜to be tempted
1400	by｜by
1401	the｜－
1402	the Devil｜devil.
1404	and｜and
1405	to fast｜After he fasted
1406	days｜days
1407	forty｜forty
1408	and｜－
1409	nights｜nights
1410	forty｜forty
1411	later｜－
1412	to hunger｜he was famished.
1414	and｜and
1415	to come near｜came
1416	the｜The
1417	to tempt｜tempter
1418	to say｜said
1419	to him｜to him,
1421	if｜“If
1422	son｜the Son
1423	you are｜you are
1424	the｜－
1425	God｜of God,
1427	to say｜command
1428	in order that｜－
1429	the｜－
1430	stones｜stones
1431	these｜these
1432	bread｜bread.”
1433	to be｜to become
1435	the｜－
1436	but｜But
1437	to answer｜he answered,
1438	to say｜－
1440	to write｜“It is written,
1442	no｜does not
1443	upon｜by
1444	bread｜bread
1445	alone｜alone,
1446	to live｜live
1447	the｜－
1448	a human｜‘Man
1450	but｜but
1451	upon｜by
1452	all｜every
1453	word｜word
1454	to come out｜that comes from
1455	through｜－
1456	mouth｜the mouth
1457	God｜of God.’”
1459	then｜Then
1460	to take｜took
1461	him｜him
1462	the｜the
1463	the Devil｜devil
1464	to｜to
1465	the｜the
1466	holy｜holy
1467	city｜city,
1469	and｜－
1470	to stand｜stand
1471	him｜had him
1472	on｜on
1473	the｜the
1474	pinnacle｜highest point
1475	the｜the
1476	temple｜of temple,
1478	and｜and
1479	to speak｜said
1480	to him｜to him,
1482	if｜“If
1483	son｜Son
1484	you are｜you are
1485	the｜the
1486	God｜of God,
1488	to throw｜throw
1489	yourself｜yourself
1490	under｜down.
1492	it is written｜it is written,
1493	for｜For
1494	that｜－
1495	the｜－
1496	angels｜angels
1497	his｜his
1498	to order｜‘He will command
1499	about｜concerning
1500	of you｜you’
1501	and｜and
1502	upon｜‘with
1503	hand｜their hands
1504	to take up｜they will lift
1505	you｜you up,
1507	lest｜so that you will not
1508	to strike｜strike
1509	to｜against
1510	stone｜a stone.’”
1511	the｜－
1512	foot｜foot
1513	your｜your
1515	to say｜said
1516	to him｜to him,
1517	the｜－
1518	Jesus｜Jesus
1520	again｜“Once again
1521	it is written｜it is written:
1523	no｜‘You are not
1524	to test｜to put
1525	lord｜the Lord
1526	the｜God to the
1527	God｜test.’”
1528	your｜your
1530	again｜Again,
1531	to take｜took
1532	him｜him
1533	the｜the
1534	the Devil｜devil
1535	to｜to
1536	mountain｜mountain,
1537	high｜high
1538	greatly｜a very
1540	and｜and
1541	showed｜showed
1542	to him｜him
1543	all｜all
1544	the｜the
1545	kingdoms｜kingdoms
1546	the｜of the
1547	world｜world
1548	and｜and
1549	the｜－
1550	glory｜grandeur.
1551	their｜their
1552	and｜And
1553	to say｜he said
1554	to him｜to him,
1556	these｜these things
1557	to you｜you
