1358	the
1359	God
1360	to come down
1361	like
1362	dove
1363	and
1364	to come
1365	upon
1366	him
1368	and
1369	look!
1370	voice
1371	from
1372	the
1373	heaven
1374	to speak
1376	this
1377	to be
1378	the
1379	son
1380	of me
1381	the
1382	beloved
1384	in
1385	which
1386	to delight
1388	then
1389	the
1390	Jesus
1391	to lead
1392	toward
1393	the
1394	deserted
1395	by
1396	the
1397	spirit
1399	to tempt
1400	by
1401	the
1402	the Devil
1404	and
1405	to fast
1406	day
1407	forty
1408	and
1409	night
1410	forty
1411	later
1412	to hunger
1414	and
1415	to come near
1416	the
1417	to tempt
1418	to say
1419	to him
1421	if
1422	son
1423	to be
1424	the
1425	God
1427	to say
1428	in order that
1429	the
1430	stone
1431	these
1432	bread
1433	to be
1435	the
1436	but
1437	to answer
1438	to say
1440	to write
1442	no
1443	upon
1444	bread
1445	alone
1446	to live
1447	the
1448	a human
1450	but
1451	upon
1452	all
1453	word
1454	to come out
1455	through
1456	mouth
1457	God
1459	then
1460	to take
1461	him
1462	the
1463	the Devil
1464	toward
1465	the
1466	holy
1467	city
1469	and
1470	to stand
1471	him
1472	on
1473	the
1474	pinnacle
1475	the
1476	temple
1478	and
1479	to speak
1480	to him
1482	if
1483	son
1484	to be
1485	the
1486	God
1488	to throw
1489	yourself
1490	under
1492	to write
1493	for
1494	that
1495	the
1496	angel
1497	of him
1498	to order
1499	about
1500	of you
1501	and
1502	upon
1503	hand
1504	to take up
1505	you
1507	lest
1508	to strike
1509	to
1510	stone
1511	the
1512	foot
1513	of you
1515	to say
1516	to him
1517	the
1518	Jesus
1520	again
1521	to write
1523	no
1524	to test
1525	lord
1526	the
1527	God
1528	of you
1530	again
1531	to take
1532	him
1533	the
1534	the Devil
1535	toward
1536	mountain
1537	high
1538	greatly
1540	and
1541	to show
1542	to him
1543	all
1544	the
1545	kingdom
1546	the
1547	world
1548	and
1549	the
1550	glory
1551	of them
1552	and
1553	to say
1554	to him
1556	these
1557	to you
1558	all
1559	to give
1561	if
1562	to collapse
1563	to worship
1564	to me
1566	then
1567	to speak
1568	to him
1569	the
1570	Jesus
1572	to go
1574	Satan
1576	to write
1577	for
1579	lord
1580	the
1581	God
1582	of you
1583	to worship
1584	and
1585	to him
1586	alone
1587	to minister
1589	then
1590	to release
1591	him
1592	the
1593	the Devil
1595	and
1596	look!
1597	angel
1598	to come near
1599	and
1600	to serve
1601	to him
1603	to hear
1604	and
1605	that
1606	John
1607	to deliver
1608	to leave
1609	toward
1610	the
1611	Galilee
1613	and
1614	to leave
1615	the
1616	Nazareth
1617	to go
1618	to dwell
1619	toward
1620	Capernaum
1621	the
1622	seaside
1623	in
1624	region
1625	Zebulun
1626	and
1627	Naphtali
1629	in order that
1630	to fulfill
1631	the
1632	to say
1633	through
1634	Isaiah
1635	the
1636	prophet
1637	to speak
1639	earth
1640	Zebulun
1641	and
1642	earth
1643	Naphtali
1645	road
1646	sea
1648	other side
1649	the
1650	Jordan
1652	Galilee
1653	the
1654	Gentiles
1656	the
1657	a people
1658	who
1659	to sit
1660	in
1661	darkness
1662	light
1663	to know
1664	great
1666	and
1667	who
1668	to sit
1669	in
1670	country
1671	and
1672	shadow
1673	death
1674	light
1675	to rise
1676	to them
1678	from
1679	then
1680	be first
1681	the
1682	Jesus
1683	to preach
1684	and
1685	to speak
1687	to repent
1689	to come near
1690	for
1691	the
1692	kingdom
1693	the
1694	heaven
1696	to walk
1697	and
1698	beside
1699	the
1700	sea
1701	the
1702	Galilee
1703	to know
1704	two
1705	brother
1707	Simon
1708	the
1709	to speak
1710	Peter
1711	and
1712	Andrew
1713	the
1714	brother
1715	of him
1717	to throw
1718	net
1719	toward
1720	the
1721	sea
1723	to be
1724	for
1725	fisherman
1727	and
1728	to speak
1729	to them
1731	come
1732	after
1733	of me
1735	and
1736	to make
1737	you
1738	fisherman
1739	a human
1741	the
1742	and
1743	immediately
1744	to release
1745	the
1746	net
1747	to follow
1748	to him
1750	and
1751	to advance
1752	from there
1753	to know
1754	another
1755	two
1756	brother
1758	James
1759	the
1760	the
1761	Zebedee
1762	and
1763	John
1764	the
1765	brother
1766	of him
1768	in
1769	the
1770	boat
1771	with
1772	Zebedee
1773	the
1774	father
1775	of them
1776	to complete
1777	the
1778	net
1779	of them
1781	and
1782	to call
1783	them
1785	the
1786	and
1787	immediately
1788	to release
1789	the
1790	boat
1791	and
1792	the
1793	father
1794	of them
1795	to follow
1796	to him
1798	and
1799	to go around
1800	in
1801	all
1802	the
1803	Galilee
1805	to teach
1806	among
1807	the
1808	synagogue
1809	of them
1810	and
1811	to preach
1812	the
1813	gospel
1814	the
1815	kingdom
1816	and
1817	to heal
1818	all
1819	illness
1820	and
1821	all
1822	sickness
1823	in
1824	the
1825	a people
1827	and
1828	to go away
1829	the
1830	hearing
1831	of him
1832	toward
1833	all
1834	the
1835	Syria
1837	and
1838	to bring to
1839	to him
1840	all
1841	who
1842	badly
1843	to have
1844	various
1845	illness
1846	and
1847	torment
1848	to suffer from
1850	and
1851	be demonised
1852	and
1853	be epileptic
1854	and
1855	paralytic
1857	and
1858	to heal
1859	them
1861	and
1862	to follow
1863	to him
1864	crowd
1865	much
1866	from
1867	the
1868	Galilee
1869	and
1870	Decapolis
1871	and
1872	Jerusalem
1873	and
1874	Judea
1875	and
1876	other side
1877	the
1878	Jordan
1880	to know
1881	and
1882	the
1883	crowd
1884	to ascend
1885	toward
1886	the
1887	mountain
1889	and
1890	to sit
1891	of him
1892	to come near
1893	to him
1894	the
1895	disciple
1896	of him
1898	and
1899	to open
1900	the
1901	mouth
1902	of him
1903	to teach
1904	them
1905	to speak
1907	blessed
1908	the
1909	poor
1910	the
1911	spirit
1913	since
1914	of them
1915	to be
1916	the
1917	kingdom
1918	the
1919	heaven
1921	blessed
1922	who
1923	to mourn
1925	since
1926	they
1927	to comfort
1929	blessed
1930	the
1931	gentle
1933	since
1934	they
1935	to inherit
1936	the
1937	earth
1939	blessed
1940	who
1941	to hunger
1942	and
1943	to thirst
1944	the
1945	righteousness
1947	since
1948	they
1949	to feed
1951	blessed
1952	the
1953	merciful
1955	since
1956	they
1957	to have mercy
1959	blessed
1960	the
1961	clean
1962	the
1963	heart
1965	since
1966	they
1967	the
1968	God
1969	to see
1971	blessed
1972	the
1973	peacemaker
1975	since
1976	they
1977	son
1978	God
1979	to call
1981	blessed
1982	who
1983	to pursue
1984	because of
1985	righteousness
1987	since
1988	of them
1989	to be
1990	the
1991	kingdom
1992	the
1993	heaven
1995	blessed
1996	to be
1997	when(-ever)
1998	to revile
1999	you
2000	and
2001	to pursue
2002	and
2003	to say
2004	all
2005	evil
2006	according to
2007	of you
2008	to lie
2009	because of
2010	of me
2012	to rejoice
2013	and
2014	to rejoice
2016	since
2017	the
2018	wage
2019	of you
2020	much
2021	in
2022	the
2023	heaven
2025	thus(-ly)
2026	for
2027	to pursue
2028	the
2029	prophet
2030	the
2031	before
2032	of you
2034	you
2035	to be
2036	the
2037	salt
2038	the
2039	earth
2041	if
2042	but
2043	the
2044	salt
2045	to make insipid
2047	in
2048	which?
2049	to salt
2051	toward
2052	no one
2053	be strong
2054	still
2055	if
2056	not
2057	to throw
2058	out
2059	to trample
2060	under
2061	the
2062	a human
2064	you
2065	to be
2066	the
2067	light
2068	the
2069	world
2071	no
2072	be able
2073	city
2074	to hide
2075	above
2076	mountain
2077	to lay
2079	and not
2080	to kindle
2081	lamp
2082	and
2083	to place
2084	him
2085	under
2086	the
2087	bucket
2088	but
2089	on
2090	the
2091	lampstand
2093	and
2094	to shine
2095	all
2096	the
2097	in
2098	the
2099	house
2101	thus(-ly)
2102	to shine
2103	the
2104	light
2105	of you
2106	before
2107	the
2108	a human
2110	that
2111	to know
2112	of you
2113	the
2114	good
2115	work
2116	and
2117	to glorify
2118	the
2119	father
2120	of you
2121	the
2122	in
2123	the
2124	heaven
2126	not
2127	to think
2128	that
2129	to come
2130	to destroy
2131	the
2132	law
2133	or
2134	the
2135	prophet
2137	no
2138	to come
2139	to destroy
2140	but
2141	to fulfill
2143	amen
2144	for
2145	to speak
2146	to you
2148	until
2149	if
2150	to pass by
2151	the
2152	heaven
2153	and
2154	the
2155	earth
2157	iota
2158	one
2159	or
2160	one
2161	tittle
2162	no
2163	not
2164	to pass by
2165	from
2166	the
2167	law
2169	until
2170	if
2171	all
2172	to be
2174	which
2175	if
2176	therefore
2177	to loose
2178	one
2179	the
2180	commandment
2181	of these
2182	the
2183	least
2184	and
2185	to teach
2186	thus(-ly)
2187	the
2188	a human
2190	least
2191	to call
2192	in
2193	the
2194	kingdom
2195	the
2196	heaven
2198	which
2199	but
2200	if
2201	to do
2202	and
2203	to teach
2205	this
2206	great
2207	to call
2208	in
2209	the
2210	kingdom
2211	the
2212	heaven
2214	to speak
2215	for
2216	to you
2217	that
2218	if
2219	not
2220	to exceed
2221	of you
2222	the
2223	righteousness
2224	greater
2225	the
2226	scribe
2227	and
2228	Pharisee
2230	no
2231	not
2232	to enter
2233	toward
2234	the
2235	kingdom
2236	the
2237	heaven
2239	to hear
2240	that
2241	to say
2242	the
2243	ancient
2245	no
2246	to murder
2248	which
2249	and
2250	if
2251	to murder
2253	liable for
2254	to be
2255	the
2256	judgment
2258	I
2259	but
2260	to speak
2261	to you
2262	that
2263	all
2264	who
2265	to anger
2266	the
2267	brother
2268	of him
2269	liable for
2270	to be
2271	the
2272	judgment
2274	which
2275	and
2276	if
2277	to say
2278	the
2279	brother
2280	of him
2282	Raca
2284	liable for
2285	to be
2286	the
2287	council
2289	which
2290	and
2291	if
2292	to say
2294	foolish
2296	liable for
2297	to be
2298	toward
2299	the
2300	Gehenna
2301	the
2302	fire
2304	if
2305	then
2306	to bring to
2307	the
2308	gift
2309	of you
2310	to
2311	the
2312	altar
2313	and there
2314	to remember
2315	that
2316	the
2317	brother
2318	of you
2319	to have
2320	one
2321	according to
2322	of you
2324	to release
2325	there
2326	the
2327	gift
2328	of you
2329	before
2330	the
2331	altar
2332	and
2333	to go
2334	first
2335	be reconciled
2336	the
2337	brother
2338	of you
2340	and
2341	then
2342	to come
2343	to bring to
2344	the
2345	gift
2346	of you
2348	to be
2349	to reconcile
2350	the
2351	opponent
2352	of you
2353	quick
2354	until
2355	which
2356	to be
2357	with
2358	of him
2359	on
2360	the
2361	road
2363	lest
2364	you
2365	to deliver
2366	the
2367	opponent
2368	the
2369	judge
2371	and
2372	the
2373	judge
2374	the
2375	servant
2377	and
2378	toward
2379	prison
2380	to throw
2382	amen
2383	to speak
2384	to you
2386	no
2387	not
2388	to go out
2389	from there
2390	until
2391	if
2392	to pay
2393	the
2394	last
2395	penny
2397	to hear
2398	that
2399	to say
2401	no
2402	to commit adultery
2404	I
2405	but
2406	to speak
2407	to you
2408	that
2409	all
2410	the
2411	to see
2412	woman
2413	to
2414	the
2415	to long for
2416	her
2417	already
2418	to commit adultery
2419	her
2420	in
2421	the
2422	heart
2423	of him
2425	if
2426	and
2427	the
2428	eye
2429	of you
2430	the
2431	right
2432	to cause to stumble
2433	you
2435	to take out
2436	him
2437	and
2438	to throw
2439	from
2440	of you
2442	to be profitable
2443	for
2444	to you
2445	in order to
2446	to destroy
2447	one
2448	the
2449	member
2450	of you
2451	and
2452	not
2453	all
2454	the
2455	body
2456	of you
2457	to throw
2458	toward
2459	Gehenna
2461	and
2462	if
2463	the
2464	right
2465	of you
2466	hand
2467	to cause to stumble
2468	you
2470	to cut off
2471	her
2472	and
2473	to throw
2474	from
2475	of you
2477	to be profitable
2478	for
2479	to you
2480	in order to
2481	to destroy
2482	one
2483	the
2484	member
2485	of you
2486	and
2487	not
2488	all
2489	the
2490	body
2491	of you
2492	toward
2493	Gehenna
2494	to go away
2496	to say
2497	and
2499	which
2500	if
2501	to release
2502	the
2503	woman
2504	of him
2506	to give
2507	to her
2508	divorce
2510	I
2511	but
2512	to speak
2513	to you
2514	that
2515	all
2516	who
2517	to release
2518	the
2519	woman
2520	of him
2521	except
2522	word
2523	sexual sin
2524	to make
2525	her
2526	to commit adultery
2528	and
2529	which
2530	if
2531	to leave
2532	to marry
2533	to commit adultery
2535	again
2536	to hear
2537	that
2538	to say
2539	the
2540	ancient
2542	no
2543	to break an oath
2545	to pay
2546	but
2547	the
2548	lord
2549	the
2550	oath
2551	of you
2553	I
2554	but
2555	to speak
2556	to you
2557	not
2558	to swear
2559	at all
2561	neither
2562	by
2563	the
2564	heaven
2566	since
2567	throne
2568	to be
2569	the
2570	God
2572	neither
2573	by
2574	the
2575	earth
2577	since
2578	footstool
2579	to be
2580	the
2581	foot
2582	of him
2584	neither
2585	toward
2586	Jerusalem
2588	since
2589	city
2590	to be
2591	the
2592	great
2593	king
2595	neither
2596	by
2597	the
2598	head
2599	of you
2600	to swear
2602	since
2603	no
2604	be able
2605	one
2606	hair
2607	white
2608	to make
2609	or
2610	black
2612	to be
2613	and
2614	the
2615	word
2616	of you
2617	yes
2618	yes
2620	no
2621	no
2623	the
2624	and
2625	excessive
2626	of these
2627	from
2628	the
2629	evil
2630	to be
2632	to hear
2633	that
2634	to say
2636	eye
2637	for
2638	eye
2639	and
2640	tooth
2641	for
2642	tooth
2644	I
2645	but
2646	to speak
2647	to you
2648	not
2649	to oppose
2650	the
2651	evil
2653	but
2654	who
2655	you
2656	to slap
2657	toward
2658	the
2659	right
2660	cheek
2661	of you
2663	to turn
2664	to him
2665	and
2666	the
2667	another
2669	and
2670	the
2671	to will
2672	to you
2673	to judge
2674	and
2675	the
2676	tunic
2677	of you
2678	to take
2680	to release
2681	to him
2682	and
2683	the
2684	clothing
2686	and
2687	who
2688	you
2689	to force
2690	mile
2691	one
2693	to go
2694	with
2695	of him
2696	two
2698	who
2699	to ask
2700	you
2701	to give
2703	and
2704	who
2705	to will
2706	from
2707	of you
2708	to borrow
2709	not
2710	to turn away
2712	to hear
2713	that
2714	to say
2716	to love
2717	the
2718	neighbor
2719	of you
2720	and
2721	to hate
2722	the
2723	enemy
2724	of you
2726	I
2727	but
2728	to speak
2729	to you
2731	to love
2732	who
2733	enemy
2734	of you
2735	and
2736	to pray
2737	for
2738	the
2739	to pursue
2740	you
2742	that
2743	to be
2744	son
2745	the
2746	father
2747	of you
2748	the
2749	in
2750	heaven
2752	since
2753	the
2754	sun
2755	of him
2756	to rise
2757	on
2758	evil
2759	and
2760	good-doer
2761	and
2762	to rain down
2763	on
2764	just
2765	and
2766	unjust
2768	if
2769	for
2770	to love
2771	who
2772	to love
2773	you
2775	which?
2776	wage
2777	to have
2779	not
2780	and
2781	the
2782	tax collector
2783	the
2784	it
2785	to do
2787	and
2788	if
2789	to pay respects to
2790	the
2791	brother
2792	of you
2793	alone
2795	which?
2796	excessive
2797	to do
2799	not
2800	and
2801	the
2802	Gentile
2803	the
2804	it
2805	to do
2807	to be
2808	then
2809	you
2810	perfect
2811	as
2812	the
2813	father
2814	of you
2815	the
2816	heavenly
2817	perfect
2818	to be
2820	to watch out
2821	and
2822	the
2823	righteousness
2824	of you
2825	not
2826	to do
